C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/05/07,03:00:12,0000000322582964,DEMAND,0000000322582795
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",QLDS,371.38,1,MEASUREMENT,"2020/04/10 16:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",QLDS,344.807,0.6,SATELLITE,"2020/04/10 16:20:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",SA1,311.985,0.6,SATELLITE,"2020/04/10 16:20:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",SA1,318.465,1,MEASUREMENT,"2020/04/10 16:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",TAS1,10.58,1,MEASUREMENT,"2020/04/10 16:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",TAS1,8.669,0.6,SATELLITE,"2020/04/10 16:20:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",TASN,6.855,0.6,SATELLITE,"2020/04/10 16:20:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",TASN,7.524,1,MEASUREMENT,"2020/04/10 16:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",TASS,3.073,1,MEASUREMENT,"2020/04/10 16:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",TASS,1.814,0.6,SATELLITE,"2020/04/10 16:20:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",VIC1,568.655,1,MEASUREMENT,"2020/04/10 16:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:00:00",VIC1,433.216,0.6,SATELLITE,"2020/04/10 16:20:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",NSW1,278.999,1,MEASUREMENT,"2020/04/10 16:50:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",NSW1,251.751,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLD1,353.824,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLD1,406.86,1,MEASUREMENT,"2020/04/10 16:50:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLDC,36.378,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLDC,36.64,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLDN,76.11,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLDN,107.896,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLDS,241.336,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",QLDS,262.324,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",SA1,298.733,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",SA1,260.657,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",TAS1,6.451,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",TAS1,9.669,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",TASN,4.234,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",TASN,4.585,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",TASS,1.866,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",TASS,5.426,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",VIC1,384.182,1,MEASUREMENT,"2020/04/10 16:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 16:30:00",VIC1,296.725,0.6,SATELLITE,"2020/04/10 16:50:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",NSW1,141.922,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",NSW1,130.451,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLD1,224.296,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLD1,198.586,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLDC,18.548,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLDC,20.788,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLDN,62.89,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLDN,51.958,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLDS,142.857,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",QLDS,125.841,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",SA1,208.644,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",SA1,185.084,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",TAS1,9.342,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",TAS1,4.946,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",TASN,2.932,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",TASN,3.384,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",TASS,1.562,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",TASS,6.39,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",VIC1,181.316,0.6,SATELLITE,"2020/04/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:00:00",VIC1,247.176,1,MEASUREMENT,"2020/04/10 17:20:43"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",NSW1,48.538,0.6,SATELLITE,"2020/04/10 17:50:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",NSW1,50.252,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLD1,64.412,0.6,SATELLITE,"2020/04/10 17:50:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLD1,64.14,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLDC,6.177,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLDC,6.394,0.6,SATELLITE,"2020/04/10 17:50:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLDN,28.49,0.6,SATELLITE,"2020/04/10 17:50:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLDN,30.713,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLDS,27.25,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",QLDS,29.528,0.6,SATELLITE,"2020/04/10 17:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",SA1,105.252,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",SA1,111.164,0.6,SATELLITE,"2020/04/10 17:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",TAS1,4.214,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",TAS1,2.337,0.6,SATELLITE,"2020/04/10 17:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",TASN,1.816,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",TASN,1.573,0.6,SATELLITE,"2020/04/10 17:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",TASS,2.394,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",TASS,0.764,0.6,SATELLITE,"2020/04/10 17:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",VIC1,84.413,0.6,SATELLITE,"2020/04/10 17:50:33"
D,ROOFTOP,ACTUAL,2,"2020/04/10 17:30:00",VIC1,102.13,1,MEASUREMENT,"2020/04/10 17:50:45"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",NSW1,3.95,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",NSW1,2.357,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLD1,7.103,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLD1,7.614,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLDC,0.232,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLDC,0.209,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLDN,6.776,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLDN,7.383,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLDS,0.022,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",QLDS,0.095,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",SA1,36.431,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",SA1,40.395,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",TAS1,0.32,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",TAS1,0.194,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",TASN,0.149,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",TASN,0.137,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",TASS,0.171,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",TASS,0.057,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",VIC1,19.191,1,MEASUREMENT,"2020/04/10 18:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:00:00",VIC1,12.791,0.6,SATELLITE,"2020/04/10 18:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",NSW1,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",NSW1,0,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLD1,0.197,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLD1,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLDC,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLDC,0,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLDN,0.197,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLDN,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLDS,0,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",QLDS,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",SA1,8.05,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",SA1,3.736,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",TAS1,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",TAS1,0,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",TASN,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",TASN,0,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",TASS,0,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",TASS,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",VIC1,0,1,MEASUREMENT,"2020/04/10 18:50:47"
D,ROOFTOP,ACTUAL,2,"2020/04/10 18:30:00",VIC1,0,0.6,SATELLITE,"2020/04/10 18:50:35"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",NSW1,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",NSW1,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLD1,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLD1,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLDC,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLDC,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLDN,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLDN,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLDS,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",QLDS,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",SA1,0.005,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",SA1,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",TAS1,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",TAS1,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",TASN,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",TASN,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",TASS,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",TASS,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",VIC1,0,0.6,SATELLITE,"2020/04/10 19:20:32"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:00:00",VIC1,0,1,MEASUREMENT,"2020/04/10 19:20:46"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",NSW1,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",NSW1,0,0.6,SATELLITE,"2020/04/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLD1,0,0.6,SATELLITE,"2020/04/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLD1,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLDC,0,0.6,SATELLITE,"2020/04/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLDC,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLDN,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLDN,0,0.6,SATELLITE,"2020/04/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLDS,0,0.6,SATELLITE,"2020/04/10 19:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",QLDS,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",SA1,0,0.6,SATELLITE,"2020/04/10 19:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",SA1,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",TAS1,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",TAS1,0,0.6,SATELLITE,"2020/04/10 19:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",TASN,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",TASN,0,0.6,SATELLITE,"2020/04/10 19:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",TASS,0,0.6,SATELLITE,"2020/04/10 19:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",TASS,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",VIC1,0,0.6,SATELLITE,"2020/04/10 19:50:31"
D,ROOFTOP,ACTUAL,2,"2020/04/10 19:30:00",VIC1,0,1,MEASUREMENT,"2020/04/10 19:50:52"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",NSW1,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",NSW1,0,0.6,SATELLITE,"2020/04/10 20:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLD1,0,0.6,SATELLITE,"2020/04/10 20:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLD1,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLDC,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLDC,0,0.6,SATELLITE,"2020/04/10 20:20:26"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLDN,0,0.6,SATELLITE,"2020/04/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLDN,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLDS,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",QLDS,0,0.6,SATELLITE,"2020/04/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",SA1,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",SA1,0,0.6,SATELLITE,"2020/04/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",TAS1,0,0.6,SATELLITE,"2020/04/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",TAS1,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",TASN,0,0.6,SATELLITE,"2020/04/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",TASN,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",TASS,0,0.6,SATELLITE,"2020/04/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",TASS,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",VIC1,0,1,MEASUREMENT,"2020/04/10 20:20:48"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:00:00",VIC1,0,0.6,SATELLITE,"2020/04/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",NSW1,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",NSW1,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLD1,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLD1,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLDC,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLDC,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLDN,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLDN,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLDS,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",QLDS,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",SA1,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",SA1,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",TAS1,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",TAS1,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",TASN,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",TASN,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",TASS,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",TASS,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",VIC1,0,0.6,SATELLITE,"2020/04/10 20:50:24"
D,ROOFTOP,ACTUAL,2,"2020/04/10 20:30:00",VIC1,0,1,MEASUREMENT,"2020/04/10 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",NSW1,0,1,MEASUREMENT,"2020/04/10 21:20:50"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",NSW1,0,0.6,SATELLITE,"2020/04/10 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLD1,0,1,MEASUREMENT,"2020/04/10 21:20:50"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLD1,0,0.6,SATELLITE,"2020/04/10 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLDC,0,1,MEASUREMENT,"2020/04/10 21:20:50"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLDC,0,0.6,SATELLITE,"2020/04/10 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLDN,0,1,MEASUREMENT,"2020/04/10 21:20:50"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLDN,0,0.6,SATELLITE,"2020/04/10 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLDS,0,1,MEASUREMENT,"2020/04/10 21:20:50"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",QLDS,0,0.6,SATELLITE,"2020/04/10 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",SA1,0,1,MEASUREMENT,"2020/04/10 21:20:50"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",SA1,0,0.6,SATELLITE,"2020/04/10 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",TAS1,0,1,MEASUREMENT,"2020/04/10 21:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",TAS1,0,0.6,SATELLITE,"2020/04/10 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",TASN,0,1,MEASUREMENT,"2020/04/10 21:20:51"
D,ROOFTOP,ACTUAL,2,"2020/04/10 21:00:00",TASN,0,0.6,SATELLITE,"2020/04/10 21:20:28"
