C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:40:08,0000000314178184,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLD1,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLD1,0,1,MEASUREMENT,"2018/11/19 01:19:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLDC,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLDC,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLDN,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLDN,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLDS,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",QLDS,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",SA1,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",SA1,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",TAS1,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",TAS1,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",TASN,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",TASN,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",TASS,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",TASS,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",VIC1,0,1,MEASUREMENT,"2018/11/19 01:19:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:00:00",VIC1,0,0.6,SATELLITE,"2018/11/19 01:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",NSW1,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",NSW1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",NSW1,0,1,MEASUREMENT,"2018/11/19 01:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLD1,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLD1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLD1,0,1,MEASUREMENT,"2018/11/19 01:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLDC,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLDC,0,1,MEASUREMENT,"2018/11/19 01:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLDN,0,1,MEASUREMENT,"2018/11/19 01:49:49"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLDN,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLDS,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",QLDS,0,1,MEASUREMENT,"2018/11/19 01:49:50"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",SA1,0,1,MEASUREMENT,"2018/11/19 01:49:50"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",SA1,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",TAS1,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",TAS1,0,1,MEASUREMENT,"2018/11/19 01:49:50"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",TASN,0,1,MEASUREMENT,"2018/11/19 01:49:50"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",TASN,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",TASS,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",TASS,0,1,MEASUREMENT,"2018/11/19 01:49:50"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",VIC1,0,1,MEASUREMENT,"2018/11/19 01:49:50"
D,ROOFTOP,ACTUAL,2,"2018/11/19 01:30:00",VIC1,0,0.6,SATELLITE,"2018/11/19 01:50:32"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",NSW1,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",NSW1,0,1,MEASUREMENT,"2018/11/19 02:19:47"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",NSW1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLD1,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLD1,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLD1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLDC,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLDC,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLDN,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLDN,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLDS,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",QLDS,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",SA1,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",SA1,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",TAS1,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",TAS1,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",TASN,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",TASN,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",TASS,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",TASS,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",VIC1,0,0.6,SATELLITE,"2018/11/19 02:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",VIC1,0,1,MEASUREMENT,"2018/11/19 02:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:00:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",NSW1,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",NSW1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",NSW1,0,1,MEASUREMENT,"2018/11/19 02:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLD1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLD1,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLD1,0,1,MEASUREMENT,"2018/11/19 02:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLDC,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLDC,0,1,MEASUREMENT,"2018/11/19 02:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLDN,0,1,MEASUREMENT,"2018/11/19 02:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLDN,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLDS,0,1,MEASUREMENT,"2018/11/19 02:49:54"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",QLDS,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",SA1,0,1,MEASUREMENT,"2018/11/19 02:49:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",SA1,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",TAS1,0,1,MEASUREMENT,"2018/11/19 02:49:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",TAS1,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",TASN,0,1,MEASUREMENT,"2018/11/19 02:49:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",TASN,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",TASS,0,1,MEASUREMENT,"2018/11/19 02:49:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",TASS,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",VIC1,0,1,MEASUREMENT,"2018/11/19 02:49:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 02:30:00",VIC1,0,0.6,SATELLITE,"2018/11/19 02:50:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",NSW1,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",NSW1,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",NSW1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLD1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLD1,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLD1,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLDC,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLDC,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLDN,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLDN,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLDS,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",QLDS,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",SA1,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",SA1,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",TAS1,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",TAS1,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",TASN,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",TASN,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",TASS,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",TASS,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",VIC1,0,1,MEASUREMENT,"2018/11/19 03:19:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:00:00",VIC1,0,0.6,SATELLITE,"2018/11/19 03:20:35"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",NSW1,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",NSW1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",NSW1,0,1,MEASUREMENT,"2018/11/19 03:49:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLD1,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLD1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLD1,0,1,MEASUREMENT,"2018/11/19 03:49:50"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLDC,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLDC,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLDN,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLDN,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLDS,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",QLDS,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",SA1,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",SA1,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",TAS1,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",TAS1,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",TASN,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",TASN,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",TASS,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",TASS,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",VIC1,0,1,MEASUREMENT,"2018/11/19 03:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 03:30:00",VIC1,0,0.6,SATELLITE,"2018/11/19 03:50:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",NSW1,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",NSW1,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",NSW1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLD1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLD1,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLD1,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLDC,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLDC,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLDN,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLDN,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLDS,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",QLDS,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",SA1,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",SA1,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",TAS1,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",TAS1,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",TASN,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",TASN,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",TASS,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",TASS,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",VIC1,0,1,MEASUREMENT,"2018/11/19 04:19:55"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:00:00",VIC1,0,0.6,SATELLITE,"2018/11/19 04:20:30"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",NSW1,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",NSW1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",NSW1,0,1,MEASUREMENT,"2018/11/19 04:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLD1,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLD1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLD1,0,1,MEASUREMENT,"2018/11/19 04:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLDC,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLDC,0,1,MEASUREMENT,"2018/11/19 04:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLDN,0,1,MEASUREMENT,"2018/11/19 04:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLDN,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLDS,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",QLDS,0,1,MEASUREMENT,"2018/11/19 04:49:51"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",SA1,0,1,MEASUREMENT,"2018/11/19 04:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",SA1,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",TAS1,0.008,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",TAS1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",TAS1,0,1,MEASUREMENT,"2018/11/19 04:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",TASN,0,1,MEASUREMENT,"2018/11/19 04:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",TASN,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",TASS,0.008,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",TASS,0,1,MEASUREMENT,"2018/11/19 04:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",VIC1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",VIC1,0,1,MEASUREMENT,"2018/11/19 04:49:52"
D,ROOFTOP,ACTUAL,2,"2018/11/19 04:30:00",VIC1,0,0.6,SATELLITE,"2018/11/19 04:50:34"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",NSW1,3.08,1,MEASUREMENT,"2018/11/19 05:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",NSW1,17.069,0.6,SATELLITE,"2018/11/19 05:20:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",NSW1,5.155,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLD1,1.701,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLD1,11.662,0.6,SATELLITE,"2018/11/19 05:20:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLD1,0.762,1,MEASUREMENT,"2018/11/19 05:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLDC,0,1,MEASUREMENT,"2018/11/19 05:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLDC,0.335,0.6,SATELLITE,"2018/11/19 05:20:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLDN,0,1,MEASUREMENT,"2018/11/19 05:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLDN,0,0.6,SATELLITE,"2018/11/19 05:20:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLDS,11.327,0.6,SATELLITE,"2018/11/19 05:20:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",QLDS,0.767,1,MEASUREMENT,"2018/11/19 05:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",SA1,0,1,DAILY,"2018/11/19 23:30:37"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",SA1,0,1,MEASUREMENT,"2018/11/19 05:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",SA1,0,0.6,SATELLITE,"2018/11/19 05:20:31"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",TAS1,0.374,1,MEASUREMENT,"2018/11/19 05:19:48"
D,ROOFTOP,ACTUAL,2,"2018/11/19 05:00:00",TAS1,1.762,0.6,SATELLITE,"2018/11/19 05:20:31"
