C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:20:00,0000000314178148,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/05/06 01:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 01:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 01:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 01:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 01:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 01:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 02:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 03:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 04:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 05:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:30:00",NSW1,0.631,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:30:00",QLD1,3.346,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 06:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:00:00",NSW1,16.447,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:00:00",QLD1,57.416,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:30:00",NSW1,58.422,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:30:00",QLD1,168.235,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:30:00",SA1,0.395,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:30:00",TAS1,0.276,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 07:30:00",VIC1,7.404,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:00:00",NSW1,129.913,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:00:00",QLD1,309.24,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:00:00",SA1,13.032,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:00:00",TAS1,2.71,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:00:00",VIC1,57.195,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:30:00",NSW1,208.89,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:30:00",QLD1,453.248,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:30:00",SA1,38.937,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:30:00",TAS1,7.646,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 08:30:00",VIC1,127.527,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:00:00",NSW1,283.795,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:00:00",QLD1,577.801,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:00:00",SA1,73.362,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:00:00",TAS1,14.813,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:00:00",VIC1,209.021,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:30:00",NSW1,380.847,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:30:00",QLD1,709.01,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:30:00",SA1,113.262,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:30:00",TAS1,24.726,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 09:30:00",VIC1,295.638,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:00:00",NSW1,423.092,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:00:00",QLD1,831.573,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:00:00",SA1,106.108,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:00:00",TAS1,31.374,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:00:00",VIC1,373.203,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:30:00",NSW1,467.36,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:30:00",QLD1,887.892,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:30:00",SA1,107.039,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:30:00",TAS1,38.235,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 10:30:00",VIC1,439.193,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:00:00",NSW1,474.738,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:00:00",QLD1,876.88,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:00:00",SA1,116.401,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:00:00",TAS1,35.317,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:00:00",VIC1,458.833,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:30:00",NSW1,544.56,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:30:00",QLD1,872.176,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:30:00",SA1,142.347,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:30:00",TAS1,32.598,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 11:30:00",VIC1,445.473,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:00:00",NSW1,562.147,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:00:00",QLD1,854.662,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:00:00",SA1,181.744,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:00:00",TAS1,21.547,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:00:00",VIC1,331.508,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:30:00",NSW1,595.193,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:30:00",QLD1,879.359,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:30:00",SA1,228.137,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:30:00",TAS1,12.68,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 12:30:00",VIC1,291.345,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:00:00",NSW1,570.727,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:00:00",QLD1,895.027,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:00:00",SA1,226.166,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:00:00",TAS1,12.361,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:00:00",VIC1,296.277,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:30:00",NSW1,525.979,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:30:00",QLD1,794.489,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:30:00",SA1,254.123,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:30:00",TAS1,11.175,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 13:30:00",VIC1,231.827,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:00:00",NSW1,472.685,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:00:00",QLD1,745.962,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:00:00",SA1,250.71,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:00:00",TAS1,6.707,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:00:00",VIC1,167.374,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:30:00",NSW1,425.894,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:30:00",QLD1,677.944,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:30:00",SA1,217.931,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:30:00",TAS1,8.25,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 14:30:00",VIC1,136.368,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:00:00",NSW1,362.885,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:00:00",QLD1,554.665,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:00:00",SA1,192.213,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:00:00",TAS1,7.953,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:00:00",VIC1,113.303,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:30:00",NSW1,253.801,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:30:00",QLD1,429.131,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:30:00",SA1,196.218,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:30:00",TAS1,9.038,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 15:30:00",VIC1,100.771,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:00:00",NSW1,160.359,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:00:00",QLD1,298.8,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:00:00",SA1,187.675,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:00:00",TAS1,9.851,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:00:00",VIC1,79.661,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:30:00",NSW1,79.832,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:30:00",QLD1,167.935,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:30:00",SA1,140.571,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:30:00",TAS1,6.39,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 16:30:00",VIC1,51.012,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:00:00",NSW1,26.565,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:00:00",QLD1,56.765,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:00:00",SA1,88.968,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:00:00",TAS1,2.047,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:00:00",VIC1,28.307,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:30:00",NSW1,1.773,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:30:00",QLD1,9.67,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:30:00",SA1,44.199,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:30:00",TAS1,0.092,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 17:30:00",VIC1,6.57,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:00:00",QLD1,1.111,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:00:00",SA1,8.803,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:00:00",VIC1,0.001,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 18:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 19:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 20:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 21:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:30:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:30:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:30:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:30:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 22:30:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 23:00:00",NSW1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 23:00:00",QLD1,0,1,DAILY,"2017/05/06 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/05/06 23:00:00",SA1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 23:00:00",TAS1,0,1,DAILY,"2017/05/06 23:30:27"
D,ROOFTOP,ACTUAL,2,"2017/05/06 23:00:00",VIC1,0,1,DAILY,"2017/05/06 23:30:27"
