C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/12/07,05:00:18,0000000376357374,DEMAND,0000000376357193
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",QLDS,904.066,1,MEASUREMENT,"2022/11/07 07:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",QLDS,982.95,0.6,SATELLITE,"2022/11/07 07:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",SA1,294.392,0.6,SATELLITE,"2022/11/07 07:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",SA1,173.86,1,MEASUREMENT,"2022/11/07 07:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",TAS1,37.654,1,MEASUREMENT,"2022/11/07 07:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",TAS1,50.918,0.6,SATELLITE,"2022/11/07 07:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",TASN,27.043,0.6,SATELLITE,"2022/11/07 07:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",TASN,18.427,1,MEASUREMENT,"2022/11/07 07:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",TASS,19.211,0.7,MEASUREMENT,"2022/11/07 07:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",TASS,23.876,0.6,SATELLITE,"2022/11/07 07:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",VIC1,577.237,1,MEASUREMENT,"2022/11/07 07:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:00:00",VIC1,762.938,0.6,SATELLITE,"2022/11/07 07:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",NSW1,1516.225,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",NSW1,1454.507,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLD1,1645.316,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLD1,1528.908,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLDC,162.917,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLDC,143.472,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLDN,179.859,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLDN,133.745,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLDS,1302.54,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",QLDS,1251.691,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",SA1,340.887,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",SA1,463.83,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",TAS1,55.619,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",TAS1,69.848,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",TASN,28.151,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",TASN,37.425,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",TASS,32.423,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",TASS,27.454,0.7,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",VIC1,910.31,1,MEASUREMENT,"2022/11/07 07:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 07:30:00",VIC1,1080.884,0.6,SATELLITE,"2022/11/07 07:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",NSW1,1857.137,0.6,SATELLITE,"2022/11/07 08:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",NSW1,1736.436,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLD1,1883.222,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLD1,1984.51,0.6,SATELLITE,"2022/11/07 08:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLDC,181.175,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLDC,201.827,0.6,SATELLITE,"2022/11/07 08:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLDN,231.949,0.6,SATELLITE,"2022/11/07 08:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLDN,183.595,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLDS,1550.734,0.6,SATELLITE,"2022/11/07 08:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",QLDS,1518.452,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",SA1,530.392,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",SA1,639.505,0.6,SATELLITE,"2022/11/07 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",TAS1,79.526,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",TAS1,89.864,0.6,SATELLITE,"2022/11/07 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",TASN,40.943,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",TASN,48.465,0.6,SATELLITE,"2022/11/07 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",TASS,38.57,0.7,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",TASS,41.398,0.6,SATELLITE,"2022/11/07 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",VIC1,1247.327,1,MEASUREMENT,"2022/11/07 08:19:30"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:00:00",VIC1,1391.363,0.6,SATELLITE,"2022/11/07 08:20:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",NSW1,2177.141,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",NSW1,2074.578,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLD1,2301.582,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLD1,2249.66,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLDC,234.971,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLDC,218.99,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLDN,285.138,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLDN,293.267,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLDS,1773.345,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",QLDS,1745.532,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",SA1,717.565,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",SA1,812.288,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",TAS1,101.123,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",TAS1,107.416,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",TASN,50.617,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",TASN,58.475,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",TASS,48.941,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",TASS,50.475,0.7,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",VIC1,1682.238,0.6,SATELLITE,"2022/11/07 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 08:30:00",VIC1,1552.085,1,MEASUREMENT,"2022/11/07 08:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",NSW1,2327.682,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",NSW1,2472.8,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLD1,2599.652,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLD1,2521.662,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLDC,258.433,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLDC,232.24,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLDN,343.293,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLDN,359.151,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLDS,1982.068,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",QLDS,1946.13,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",SA1,889.86,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",SA1,977.106,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",TAS1,123.412,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",TAS1,124.076,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",TASN,67.837,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",TASN,62.984,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",TASS,61.063,0.7,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",TASS,55.575,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",VIC1,1823.244,1,MEASUREMENT,"2022/11/07 09:19:31"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:00:00",VIC1,1942.084,0.6,SATELLITE,"2022/11/07 09:20:21"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",NSW1,2748.087,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",NSW1,2598.513,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLD1,2799.091,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLD1,2830.977,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLDC,236.328,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLDC,270.507,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLDN,399.408,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLDN,383.717,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLDS,2161.062,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",QLDS,2179.047,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",SA1,1129.426,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",SA1,1038.985,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",TAS1,135.423,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",TAS1,136.81,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",TASN,69.823,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",TASN,75.892,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",TASS,65.58,0.7,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",TASS,60.918,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",VIC1,2154.753,0.6,SATELLITE,"2022/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 09:30:00",VIC1,2043.139,1,MEASUREMENT,"2022/11/07 09:49:32"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",NSW1,2811.759,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",NSW1,2968.951,0.6,SATELLITE,"2022/11/07 10:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLD1,2926.228,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLD1,2938.33,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLDC,264.421,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLDC,248.224,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLDN,417.988,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLDN,418.662,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLDS,2255.248,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",QLDS,2260.017,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",SA1,1265.464,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",SA1,1157.568,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",TAS1,147.723,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",TAS1,144.86,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",TASN,82.046,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",TASN,76.052,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",TASS,65.677,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",TASS,68.801,0.7,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",VIC1,2207.134,1,MEASUREMENT,"2022/11/07 10:20:13"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:00:00",VIC1,2309.46,0.6,SATELLITE,"2022/11/07 10:20:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",NSW1,3101.736,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",NSW1,2904.127,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLD1,3088.082,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLD1,3044.509,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLDC,264.754,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLDC,241.566,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLDN,473.015,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLDN,436.549,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLDS,2350.313,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",QLDS,2366.394,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",SA1,1381.025,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",SA1,1262.642,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",TAS1,157.409,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",TAS1,155.212,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",TASN,83.125,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",TASN,85.676,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",TASS,69.537,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",TASS,74.282,0.7,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",VIC1,2369.385,0.6,SATELLITE,"2022/11/07 10:50:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 10:30:00",VIC1,2298.102,1,MEASUREMENT,"2022/11/07 10:49:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",NSW1,2982.668,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",NSW1,3213.494,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLD1,3193.304,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLD1,3221.735,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLDC,227.265,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLDC,259.275,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLDN,489.153,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLDN,446.588,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLDS,2519.451,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",QLDS,2473.307,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",SA1,1473.117,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",SA1,1328.027,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",TAS1,162.222,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",TAS1,160.785,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",TASN,84.333,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",TASN,88.093,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",TASS,77.873,0.7,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",TASS,72.692,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",VIC1,2317.039,0.6,SATELLITE,"2022/11/07 11:20:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:00:00",VIC1,2245.32,1,MEASUREMENT,"2022/11/07 11:19:28"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",NSW1,3104.295,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",NSW1,3235.06,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLD1,3267.089,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLD1,3299.161,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLDC,213.394,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLDC,261.753,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLDN,492.466,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLDN,457.377,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLDS,2596.318,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",QLDS,2544.942,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",SA1,1535.116,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",SA1,1361.821,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",TAS1,167.961,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",TAS1,164.509,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",TASN,85.997,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",TASN,89.619,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",TASS,74.89,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",TASS,81.933,0.7,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",VIC1,2136.478,1,MEASUREMENT,"2022/11/07 11:49:25"
D,ROOFTOP,ACTUAL,2,"2022/11/07 11:30:00",VIC1,2233.635,0.6,SATELLITE,"2022/11/07 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",NSW1,3139.213,1,MEASUREMENT,"2022/11/07 12:19:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",NSW1,3191.17,0.6,SATELLITE,"2022/11/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLD1,3342.03,1,MEASUREMENT,"2022/11/07 12:19:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLD1,3216.568,0.6,SATELLITE,"2022/11/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLDC,261.247,1,MEASUREMENT,"2022/11/07 12:19:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLDC,195.098,0.6,SATELLITE,"2022/11/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLDN,511.575,1,MEASUREMENT,"2022/11/07 12:19:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLDN,443.942,0.6,SATELLITE,"2022/11/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLDS,2577.529,0.6,SATELLITE,"2022/11/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",QLDS,2569.208,1,MEASUREMENT,"2022/11/07 12:19:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",SA1,1367.771,1,MEASUREMENT,"2022/11/07 12:19:23"
D,ROOFTOP,ACTUAL,2,"2022/11/07 12:00:00",SA1,1573.982,0.6,SATELLITE,"2022/11/07 12:20:22"
