C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,10:05:00,0000000314178154,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/08/06 17:30:00",QLD1,9.682,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 17:30:00",SA1,14.919,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 17:30:00",TAS1,0.174,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 17:30:00",VIC1,14.909,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:00:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:00:00",QLD1,2.277,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:00:00",SA1,4.081,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:00:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:00:00",VIC1,0.234,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:30:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:30:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:30:00",SA1,0.063,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:30:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 18:30:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:00:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:00:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:00:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:00:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:00:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:30:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:30:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:30:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:30:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 19:30:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:00:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:00:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:00:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:00:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:00:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:30:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:30:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:30:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:30:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 20:30:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:00:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:00:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:00:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:00:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:00:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:30:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:30:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:30:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:30:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 21:30:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:00:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:00:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:00:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:00:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:00:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:30:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:30:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:30:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:30:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 22:30:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:00:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:00:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:00:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:00:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:00:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:30:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:30:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:30:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:30:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/06 23:30:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:00:00",NSW1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:00:00",QLD1,0,1,DAILY,"2017/08/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:00:00",SA1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:00:00",TAS1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:00:00",VIC1,0,1,DAILY,"2017/08/06 23:30:21"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:30:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:30:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:30:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 00:30:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:00:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:00:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:00:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:00:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:00:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:30:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:30:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:30:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 01:30:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:00:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:00:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:00:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:00:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:00:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:30:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:30:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:30:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 02:30:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:00:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:00:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:00:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:00:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:00:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:30:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:30:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:30:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 03:30:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:00:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:00:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:00:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:00:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:00:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:30:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:30:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:30:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 04:30:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:00:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:00:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:00:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:00:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:00:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:30:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:30:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:30:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 05:30:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:00:00",NSW1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:00:00",QLD1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:00:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:00:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:00:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:30:00",NSW1,0.019,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:30:00",QLD1,0.364,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:30:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 06:30:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:00:00",NSW1,6.724,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:00:00",QLD1,13.328,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:00:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:00:00",TAS1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:00:00",VIC1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:30:00",NSW1,44.979,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:30:00",QLD1,62.417,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:30:00",SA1,0,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:30:00",TAS1,0.092,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 07:30:00",VIC1,1.077,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:00:00",NSW1,129.915,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:00:00",QLD1,162.255,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:00:00",SA1,4.357,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:00:00",TAS1,0.775,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:00:00",VIC1,19.662,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:30:00",NSW1,204.214,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:30:00",QLD1,324.762,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:30:00",SA1,26.536,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:30:00",TAS1,2.805,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 08:30:00",VIC1,57.339,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:00:00",NSW1,313.858,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:00:00",QLD1,529.379,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:00:00",SA1,60.574,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:00:00",TAS1,7.675,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:00:00",VIC1,111.585,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:30:00",NSW1,423.565,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:30:00",QLD1,673.893,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:30:00",SA1,100.958,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:30:00",TAS1,9.563,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 09:30:00",VIC1,171.418,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:00:00",NSW1,495.52,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:00:00",QLD1,786.901,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:00:00",SA1,147.302,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:00:00",TAS1,17.161,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:00:00",VIC1,177.785,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:30:00",NSW1,571.339,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:30:00",QLD1,790.649,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:30:00",SA1,186.609,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:30:00",TAS1,22.076,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 10:30:00",VIC1,206.003,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:00:00",NSW1,643.583,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:00:00",QLD1,879.862,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:00:00",SA1,281.813,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:00:00",TAS1,30.707,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:00:00",VIC1,244.769,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:30:00",NSW1,686.325,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:30:00",QLD1,923.809,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:30:00",SA1,325.276,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:30:00",TAS1,45.142,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 11:30:00",VIC1,263.537,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:00:00",NSW1,733.84,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:00:00",QLD1,1000.061,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:00:00",SA1,349.215,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:00:00",TAS1,48.952,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:00:00",VIC1,246.557,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:30:00",NSW1,741.3,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:30:00",QLD1,1001.163,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:30:00",SA1,305.647,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:30:00",TAS1,50.057,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 12:30:00",VIC1,268.562,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:00:00",NSW1,735.9,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:00:00",QLD1,984.057,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:00:00",SA1,295.156,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:00:00",TAS1,45.816,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:00:00",VIC1,307.073,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:30:00",NSW1,700.595,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:30:00",QLD1,942.524,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:30:00",SA1,305.461,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:30:00",TAS1,42.717,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 13:30:00",VIC1,300.864,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:00:00",NSW1,640.723,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:00:00",QLD1,894.504,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:00:00",SA1,293.673,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:00:00",TAS1,44.063,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:00:00",VIC1,285.843,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:30:00",NSW1,554.993,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:30:00",QLD1,807.935,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:30:00",SA1,243.844,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:30:00",TAS1,41.636,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 14:30:00",VIC1,290.729,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:00:00",NSW1,465.804,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:00:00",QLD1,706.481,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:00:00",SA1,232.637,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:00:00",TAS1,30.622,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:00:00",VIC1,236.489,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:30:00",NSW1,355.978,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:30:00",QLD1,557.966,1,DAILY,"2017/08/07 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/08/07 15:30:00",SA1,203.048,1,DAILY,"2017/08/07 23:30:22"
