C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/06/06,20:20:16,0000000342865613,DEMAND,0000000342865442
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",QLDN,340.897,0.6,SATELLITE,"2021/05/03 12:20:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",QLDS,1121.36,1,MEASUREMENT,"2021/05/03 12:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",QLDS,1165.619,0.6,SATELLITE,"2021/05/03 12:20:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",SA1,456.066,0.6,SATELLITE,"2021/05/03 12:20:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",SA1,532.111,1,MEASUREMENT,"2021/05/03 12:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",TAS1,47.718,1,MEASUREMENT,"2021/05/03 12:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",TAS1,32.634,0.6,SATELLITE,"2021/05/03 12:20:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",TASN,38.672,1,MEASUREMENT,"2021/05/03 12:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",TASN,29.113,0.6,SATELLITE,"2021/05/03 12:20:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",TASS,3.521,0.6,SATELLITE,"2021/05/03 12:20:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",TASS,9.165,0.7,MEASUREMENT,"2021/05/03 12:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",VIC1,562.264,1,MEASUREMENT,"2021/05/03 12:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:00:00",VIC1,498.725,0.6,SATELLITE,"2021/05/03 12:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",NSW1,1794.093,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",NSW1,1581.519,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLD1,1487.772,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLD1,1516.467,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLDC,148.367,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLDC,100.276,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLDN,325.177,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLDN,335.876,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLDS,1080.316,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",QLDS,1014.229,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",SA1,556.302,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",SA1,460.983,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",TAS1,32.701,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",TAS1,45.547,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",TASN,29.064,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",TASN,36.586,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",TASS,3.637,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",TASS,9.072,0.7,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",VIC1,621.212,1,MEASUREMENT,"2021/05/03 12:49:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 12:30:00",VIC1,563.992,0.6,SATELLITE,"2021/05/03 12:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",NSW1,1738.247,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",NSW1,1512.475,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLD1,1452.259,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLD1,1433.822,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLDC,136.523,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLDC,98.957,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLDN,323.039,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLDN,312.353,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLDS,984.946,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",QLDS,1030.263,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",SA1,561.708,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",SA1,456.794,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",TAS1,31.042,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",TAS1,44.776,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",TASN,27.412,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",TASN,36.313,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",TASS,3.63,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",TASS,8.575,0.7,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",VIC1,708.779,1,MEASUREMENT,"2021/05/03 13:19:42"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:00:00",VIC1,592.365,0.6,SATELLITE,"2021/05/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",NSW1,1365.928,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",NSW1,1601.277,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLD1,1467.239,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLD1,1443.268,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLDC,107.764,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLDC,134.483,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLDN,302.42,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLDN,304.907,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLDS,1033.085,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",QLDS,1027.848,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",SA1,621.442,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",SA1,494.027,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",TAS1,36.992,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",TAS1,28.325,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",TASN,24.752,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",TASN,29.344,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",TASS,7.735,0.7,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",TASS,3.573,0.6,SATELLITE,"2021/05/03 13:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",VIC1,680.947,1,MEASUREMENT,"2021/05/03 13:49:36"
D,ROOFTOP,ACTUAL,2,"2021/05/03 13:30:00",VIC1,559.804,0.6,SATELLITE,"2021/05/03 13:50:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",NSW1,1444.538,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",NSW1,1208.239,0.6,SATELLITE,"2021/05/03 14:20:27"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLD1,1364.403,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLD1,1378.468,0.6,SATELLITE,"2021/05/03 14:20:27"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLDC,117.127,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLDC,107.872,0.6,SATELLITE,"2021/05/03 14:20:27"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLDN,282.816,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLDN,279.485,0.6,SATELLITE,"2021/05/03 14:20:27"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLDS,991.112,0.6,SATELLITE,"2021/05/03 14:20:27"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",QLDS,964.46,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",SA1,629.964,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",SA1,477.813,0.6,SATELLITE,"2021/05/03 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",TAS1,34.292,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",TAS1,27.216,0.6,SATELLITE,"2021/05/03 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",TASN,24.996,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",TASN,23.434,0.6,SATELLITE,"2021/05/03 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",TASS,9.356,0.7,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",TASS,3.782,0.6,SATELLITE,"2021/05/03 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",VIC1,614.046,1,MEASUREMENT,"2021/05/03 14:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:00:00",VIC1,504.398,0.6,SATELLITE,"2021/05/03 14:20:28"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",NSW1,1037.574,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",NSW1,1237.094,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLD1,1224.805,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLD1,1231.089,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLDC,117.642,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLDC,102.953,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLDN,255.043,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLDN,277.83,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLDS,835.618,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",QLDS,866.809,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",SA1,595.965,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",SA1,433.938,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",TAS1,28.355,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",TAS1,22.91,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",TASN,19.89,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",TASN,19.055,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",TASS,3.855,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",TASS,8.508,0.7,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",VIC1,552.304,1,MEASUREMENT,"2021/05/03 14:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 14:30:00",VIC1,451.863,0.6,SATELLITE,"2021/05/03 14:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",NSW1,854.368,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",NSW1,1005.187,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLD1,1054.99,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLD1,1145.853,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLDC,91.723,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLDC,110.748,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLDN,225.992,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLDN,247.825,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLDS,737.275,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",QLDS,787.28,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",SA1,381.142,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",SA1,536.696,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",TAS1,18.268,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",TAS1,14.885,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",TASN,14.595,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",TASN,8.56,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",TASS,6.331,0.7,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",TASS,3.673,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",VIC1,450.311,1,MEASUREMENT,"2021/05/03 15:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:00:00",VIC1,367.94,0.6,SATELLITE,"2021/05/03 15:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",NSW1,760.925,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",NSW1,656.476,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLD1,845.322,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLD1,867.943,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLDC,93.027,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLDC,74.109,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLDN,204.98,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLDN,194.366,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLDS,569.936,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",QLDS,576.847,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",SA1,464.761,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",SA1,333.519,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",TAS1,13.765,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",TAS1,12.902,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",TASN,6.792,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",TASN,10.051,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",TASS,6.108,0.7,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",TASS,3.714,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",VIC1,319.318,1,MEASUREMENT,"2021/05/03 15:49:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 15:30:00",VIC1,284.303,0.6,SATELLITE,"2021/05/03 15:50:24"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",NSW1,447.259,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",NSW1,511.624,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLD1,603.681,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLD1,615.039,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLDC,55.292,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLDC,67.601,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLDN,156.943,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLDN,167.001,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLDS,402.804,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",QLDS,369.08,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",SA1,424.284,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",SA1,284.114,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",TAS1,8.472,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",TAS1,10.162,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",TASN,3.598,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",TASN,6.326,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",TASS,4.865,0.7,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",TASS,3.836,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",VIC1,207.621,1,MEASUREMENT,"2021/05/03 16:19:38"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:00:00",VIC1,203.757,0.6,SATELLITE,"2021/05/03 16:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",NSW1,246.426,1,MEASUREMENT,"2021/05/03 16:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",NSW1,247.463,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLD1,338.047,1,MEASUREMENT,"2021/05/03 16:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLD1,369.05,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLDC,33.774,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLDC,36.979,1,MEASUREMENT,"2021/05/03 16:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLDN,110.754,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLDN,113.87,1,MEASUREMENT,"2021/05/03 16:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLDS,224.522,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",QLDS,187.198,1,MEASUREMENT,"2021/05/03 16:49:40"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",SA1,222.695,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",SA1,323.654,1,MEASUREMENT,"2021/05/03 16:49:41"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",TAS1,3.935,1,MEASUREMENT,"2021/05/03 16:49:41"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",TAS1,5.747,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",TASN,1.976,1,MEASUREMENT,"2021/05/03 16:49:41"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",TASN,3.278,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",TASS,1.958,0.7,MEASUREMENT,"2021/05/03 16:49:41"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",TASS,2.468,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",VIC1,121.151,1,MEASUREMENT,"2021/05/03 16:49:41"
D,ROOFTOP,ACTUAL,2,"2021/05/03 16:30:00",VIC1,134.269,0.6,SATELLITE,"2021/05/03 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",NSW1,78.91,0.6,SATELLITE,"2021/05/03 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",NSW1,67.226,1,MEASUREMENT,"2021/05/03 17:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLD1,128.829,1,MEASUREMENT,"2021/05/03 17:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLD1,151.607,0.6,SATELLITE,"2021/05/03 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLDC,14.765,1,MEASUREMENT,"2021/05/03 17:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLDC,13.971,0.6,SATELLITE,"2021/05/03 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLDN,61.84,1,MEASUREMENT,"2021/05/03 17:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLDN,63.966,0.6,SATELLITE,"2021/05/03 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLDS,73.67,0.6,SATELLITE,"2021/05/03 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",QLDS,52.224,1,MEASUREMENT,"2021/05/03 17:19:39"
D,ROOFTOP,ACTUAL,2,"2021/05/03 17:00:00",SA1,202.162,1,MEASUREMENT,"2021/05/03 17:19:39"
