C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:50:07,0000000314178202,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/08/20 00:30:00",TASS,0,0.6,SATELLITE,"2019/08/20 00:50:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 00:30:00",TASS,0,1,MEASUREMENT,"2019/08/20 00:49:55"
D,ROOFTOP,ACTUAL,2,"2019/08/20 00:30:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 00:30:00",VIC1,0,1,MEASUREMENT,"2019/08/20 00:49:55"
D,ROOFTOP,ACTUAL,2,"2019/08/20 00:30:00",VIC1,0,0.6,SATELLITE,"2019/08/20 00:50:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",NSW1,0,1,MEASUREMENT,"2019/08/20 01:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",NSW1,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLD1,0,1,MEASUREMENT,"2019/08/20 01:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLD1,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLDC,0,1,MEASUREMENT,"2019/08/20 01:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLDC,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLDN,0,1,MEASUREMENT,"2019/08/20 01:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLDN,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLDS,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",QLDS,0,1,MEASUREMENT,"2019/08/20 01:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",SA1,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",SA1,0,1,MEASUREMENT,"2019/08/20 01:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",TAS1,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",TAS1,0,1,MEASUREMENT,"2019/08/20 01:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",TASN,0,1,MEASUREMENT,"2019/08/20 01:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",TASN,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",TASS,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",TASS,0,1,MEASUREMENT,"2019/08/20 01:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",VIC1,0,0.6,SATELLITE,"2019/08/20 01:20:29"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:00:00",VIC1,0,1,MEASUREMENT,"2019/08/20 01:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",NSW1,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",NSW1,0,0.6,SATELLITE,"2019/08/20 01:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLD1,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLD1,0,0.6,SATELLITE,"2019/08/20 01:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLDC,0,0.6,SATELLITE,"2019/08/20 01:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLDC,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLDN,0,0.6,SATELLITE,"2019/08/20 01:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLDN,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLDS,0,0.6,SATELLITE,"2019/08/20 01:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",QLDS,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",SA1,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",SA1,0,0.6,SATELLITE,"2019/08/20 01:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",TAS1,0,0.6,SATELLITE,"2019/08/20 01:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",TAS1,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",TASN,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",TASN,0,0.6,SATELLITE,"2019/08/20 01:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",TASS,0,0.6,SATELLITE,"2019/08/20 01:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",TASS,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",VIC1,0,1,MEASUREMENT,"2019/08/20 01:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 01:30:00",VIC1,0,0.6,SATELLITE,"2019/08/20 01:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",NSW1,0,1,MEASUREMENT,"2019/08/20 02:19:48"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",NSW1,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLD1,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLD1,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLDC,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLDC,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLDN,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLDN,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLDS,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",QLDS,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",SA1,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",SA1,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",TAS1,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",TAS1,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",TASN,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",TASN,0,0.6,SATELLITE,"2019/08/20 02:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",TASS,0,0.6,SATELLITE,"2019/08/20 02:20:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",TASS,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",VIC1,0,0.6,SATELLITE,"2019/08/20 02:20:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:00:00",VIC1,0,1,MEASUREMENT,"2019/08/20 02:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",NSW1,0,1,MEASUREMENT,"2019/08/20 02:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",NSW1,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLD1,0,1,MEASUREMENT,"2019/08/20 02:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLD1,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLDC,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLDC,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLDN,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLDN,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLDS,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",QLDS,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",SA1,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",SA1,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",TAS1,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",TAS1,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",TASN,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",TASN,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",TASS,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",TASS,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",VIC1,0,1,MEASUREMENT,"2019/08/20 02:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 02:30:00",VIC1,0,0.6,SATELLITE,"2019/08/20 02:50:37"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",NSW1,0,1,MEASUREMENT,"2019/08/20 03:19:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",NSW1,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLD1,0,1,MEASUREMENT,"2019/08/20 03:19:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLD1,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLDC,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLDC,0,1,MEASUREMENT,"2019/08/20 03:19:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLDN,0,1,MEASUREMENT,"2019/08/20 03:19:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLDN,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLDS,0,1,MEASUREMENT,"2019/08/20 03:19:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",QLDS,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",SA1,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",SA1,0,1,MEASUREMENT,"2019/08/20 03:19:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",TAS1,0,1,MEASUREMENT,"2019/08/20 03:19:52"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",TAS1,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",TASN,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",TASN,0,1,MEASUREMENT,"2019/08/20 03:19:52"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",TASS,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",TASS,0,1,MEASUREMENT,"2019/08/20 03:19:52"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",VIC1,0,0.6,SATELLITE,"2019/08/20 03:20:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",VIC1,0,1,MEASUREMENT,"2019/08/20 03:19:52"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:00:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",NSW1,0,0.6,SATELLITE,"2019/08/20 03:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",NSW1,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLD1,0,0.6,SATELLITE,"2019/08/20 03:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLD1,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLDC,0,0.6,SATELLITE,"2019/08/20 03:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLDC,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLDN,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLDN,0,0.6,SATELLITE,"2019/08/20 03:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLDS,0,0.6,SATELLITE,"2019/08/20 03:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",QLDS,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",SA1,0,0.6,SATELLITE,"2019/08/20 03:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",SA1,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",TAS1,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",TAS1,0,0.6,SATELLITE,"2019/08/20 03:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",TASN,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",TASN,0,0.6,SATELLITE,"2019/08/20 03:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",TASS,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",TASS,0,0.6,SATELLITE,"2019/08/20 03:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",VIC1,0,0.6,SATELLITE,"2019/08/20 03:50:36"
D,ROOFTOP,ACTUAL,2,"2019/08/20 03:30:00",VIC1,0,1,MEASUREMENT,"2019/08/20 03:49:53"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",NSW1,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",NSW1,0,0.6,SATELLITE,"2019/08/20 04:20:34"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLD1,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLD1,0,0.6,SATELLITE,"2019/08/20 04:20:34"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLDC,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLDC,0,0.6,SATELLITE,"2019/08/20 04:20:34"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLDN,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLDN,0,0.6,SATELLITE,"2019/08/20 04:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLDS,0,0.6,SATELLITE,"2019/08/20 04:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",QLDS,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",SA1,0,0.6,SATELLITE,"2019/08/20 04:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",SA1,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",TAS1,0,0.6,SATELLITE,"2019/08/20 04:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",TAS1,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",TASN,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",TASN,0,0.6,SATELLITE,"2019/08/20 04:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",TASS,0,0.6,SATELLITE,"2019/08/20 04:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",TASS,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",VIC1,0,0.6,SATELLITE,"2019/08/20 04:20:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:00:00",VIC1,0,1,MEASUREMENT,"2019/08/20 04:19:49"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",NSW1,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",NSW1,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLD1,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLD1,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLDC,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLDC,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLDN,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLDN,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLDS,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",QLDS,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",SA1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",SA1,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",SA1,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",TAS1,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",TAS1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",TAS1,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",TASN,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",TASN,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",TASS,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",TASS,0,1,MEASUREMENT,"2019/08/20 04:49:50"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",VIC1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",VIC1,0,1,MEASUREMENT,"2019/08/20 04:49:51"
D,ROOFTOP,ACTUAL,2,"2019/08/20 04:30:00",VIC1,0,0.6,SATELLITE,"2019/08/20 04:50:35"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",NSW1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",NSW1,0,0.6,SATELLITE,"2019/08/20 05:20:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",NSW1,0,1,MEASUREMENT,"2019/08/20 05:19:52"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",QLD1,0,0.6,SATELLITE,"2019/08/20 05:20:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",QLD1,0,1,DAILY,"2019/08/20 23:30:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",QLD1,0,1,MEASUREMENT,"2019/08/20 05:19:52"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",QLDC,0,1,MEASUREMENT,"2019/08/20 05:19:52"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",QLDC,0,0.6,SATELLITE,"2019/08/20 05:20:33"
D,ROOFTOP,ACTUAL,2,"2019/08/20 05:00:00",QLDN,0,1,MEASUREMENT,"2019/08/20 05:19:52"
