C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:15:04,0000000314178144,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 03:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 04:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 05:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:00:00",NSW1,1.235,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:00:00",QLD1,3.838,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:30:00",NSW1,25.4,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:30:00",QLD1,56.154,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:30:00",TAS1,0.801,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 06:30:00",VIC1,8.932,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:00:00",NSW1,73.132,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:00:00",QLD1,164.07,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:00:00",SA1,2.069,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:00:00",TAS1,5.13,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:00:00",VIC1,50.516,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:30:00",NSW1,150.361,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:30:00",QLD1,308.968,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:30:00",SA1,24.804,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:30:00",TAS1,11.729,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 07:30:00",VIC1,114.169,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:00:00",NSW1,245.453,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:00:00",QLD1,474.796,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:00:00",SA1,67.973,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:00:00",TAS1,20.454,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:00:00",VIC1,177.313,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:30:00",NSW1,353.252,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:30:00",QLD1,647.861,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:30:00",SA1,136.125,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:30:00",TAS1,30.958,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 08:30:00",VIC1,259.649,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:00:00",NSW1,459.287,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:00:00",QLD1,815.277,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:00:00",SA1,203.375,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:00:00",TAS1,39.754,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:00:00",VIC1,356.383,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:30:00",NSW1,518.376,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:30:00",QLD1,953.623,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:30:00",SA1,228.427,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:30:00",TAS1,47.423,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 09:30:00",VIC1,432.337,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:00:00",NSW1,563.601,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:00:00",QLD1,1051.605,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:00:00",SA1,307.146,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:00:00",TAS1,54.688,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:00:00",VIC1,497.447,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:30:00",NSW1,612.28,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:30:00",QLD1,1115.554,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:30:00",SA1,344.614,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:30:00",TAS1,57.326,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 10:30:00",VIC1,572.489,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:00:00",NSW1,661.871,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:00:00",QLD1,1170.265,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:00:00",SA1,396.141,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:00:00",TAS1,64.603,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:00:00",VIC1,612.018,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:30:00",NSW1,724.245,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:30:00",QLD1,1197.691,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:30:00",SA1,413.626,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:30:00",TAS1,70.202,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 11:30:00",VIC1,643.165,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:00:00",NSW1,730.297,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:00:00",QLD1,1192.908,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:00:00",SA1,428.415,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:00:00",TAS1,69.353,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:00:00",VIC1,658.591,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:30:00",NSW1,731.757,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:30:00",QLD1,1182.531,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:30:00",SA1,437.547,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:30:00",TAS1,68.35,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 12:30:00",VIC1,657.264,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:00:00",NSW1,690.694,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:00:00",QLD1,1179.925,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:00:00",SA1,443.47,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:00:00",TAS1,69.93,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:00:00",VIC1,659.228,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:30:00",NSW1,739.781,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:30:00",QLD1,1150.167,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:30:00",SA1,444.93,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:30:00",TAS1,68.382,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 13:30:00",VIC1,650.434,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:00:00",NSW1,711.813,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:00:00",QLD1,1107.032,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:00:00",SA1,448.478,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:00:00",TAS1,64.765,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:00:00",VIC1,633.008,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:30:00",NSW1,667.993,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:30:00",QLD1,1011.099,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:30:00",SA1,432.265,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:30:00",TAS1,61.2,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 14:30:00",VIC1,588.419,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:00:00",NSW1,622.148,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:00:00",QLD1,918.315,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:00:00",SA1,414.501,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:00:00",TAS1,51.094,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:00:00",VIC1,556.098,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:30:00",NSW1,529.666,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:30:00",QLD1,785.969,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:30:00",SA1,363.006,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:30:00",TAS1,41.741,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 15:30:00",VIC1,482.555,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:00:00",NSW1,429.202,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:00:00",QLD1,643.921,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:00:00",SA1,320.79,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:00:00",TAS1,29.653,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:00:00",VIC1,414.412,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:30:00",NSW1,336.444,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:30:00",QLD1,472.81,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:30:00",SA1,258.949,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:30:00",TAS1,20.823,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 16:30:00",VIC1,323.225,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:00:00",NSW1,210.174,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:00:00",QLD1,306.659,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:00:00",SA1,217.221,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:00:00",TAS1,12.288,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:00:00",VIC1,228.121,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:30:00",NSW1,105.615,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:30:00",QLD1,158.035,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:30:00",SA1,149.451,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:30:00",TAS1,7.897,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 17:30:00",VIC1,125.832,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:00:00",NSW1,50.877,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:00:00",QLD1,52.587,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:00:00",SA1,88.296,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:00:00",TAS1,3.119,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:00:00",VIC1,63.384,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:30:00",NSW1,9.371,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:30:00",QLD1,5.31,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:30:00",SA1,49.16,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:30:00",TAS1,1.033,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 18:30:00",VIC1,24.739,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:00:00",QLD1,0.022,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:00:00",SA1,22.415,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:00:00",TAS1,0.021,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:00:00",VIC1,2.799,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:30:00",SA1,0.717,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 19:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 20:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 21:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 22:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:30:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:30:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:30:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:30:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/10 23:30:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:00:00",NSW1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:00:00",QLD1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:00:00",SA1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:00:00",TAS1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:00:00",VIC1,0,1,DAILY,"2017/03/10 23:30:24"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:30:00",NSW1,0,1,DAILY,"2017/03/11 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:30:00",QLD1,0,1,DAILY,"2017/03/11 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:30:00",SA1,0,1,DAILY,"2017/03/11 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:30:00",TAS1,0,1,DAILY,"2017/03/11 23:30:26"
D,ROOFTOP,ACTUAL,2,"2017/03/11 00:30:00",VIC1,0,1,DAILY,"2017/03/11 23:30:26"
