C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:20:04,0000000314178152,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/07/05 14:30:00",NSW1,395.964,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 14:30:00",QLD1,681.845,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 14:30:00",SA1,260.968,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 14:30:00",TAS1,23.099,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 14:30:00",VIC1,248.473,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:00:00",NSW1,307.953,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:00:00",QLD1,504.981,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:00:00",SA1,239.623,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:00:00",TAS1,17.512,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:00:00",VIC1,202.469,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:30:00",NSW1,230.039,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:30:00",QLD1,361.586,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:30:00",SA1,213.64,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:30:00",TAS1,14.058,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 15:30:00",VIC1,153.403,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:00:00",NSW1,154.755,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:00:00",QLD1,192.282,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:00:00",SA1,176.682,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:00:00",TAS1,9.686,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:00:00",VIC1,112.406,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:30:00",NSW1,72.686,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:30:00",QLD1,97.363,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:30:00",SA1,137.072,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:30:00",TAS1,4.976,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 16:30:00",VIC1,66.604,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:00:00",NSW1,19.282,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:00:00",QLD1,45.118,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:00:00",SA1,66.79,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:00:00",TAS1,0.701,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:00:00",VIC1,26.412,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:30:00",NSW1,0.014,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:30:00",QLD1,10.893,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:30:00",SA1,22.391,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:30:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 17:30:00",VIC1,1.682,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:00:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:00:00",QLD1,1.196,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:00:00",SA1,2.56,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:00:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:00:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:30:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:30:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:30:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:30:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 18:30:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:00:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:00:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:00:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:00:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:00:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:30:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:30:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:30:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:30:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 19:30:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:00:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:00:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:00:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:00:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:00:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:30:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:30:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:30:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:30:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 20:30:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:00:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:00:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:00:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:00:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:00:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:30:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:30:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:30:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:30:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 21:30:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:00:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:00:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:00:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:00:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:00:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:30:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:30:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:30:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:30:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 22:30:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:00:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:00:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:00:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:00:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:00:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:30:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:30:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:30:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:30:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/05 23:30:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:00:00",NSW1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:00:00",QLD1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:00:00",SA1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:00:00",TAS1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:00:00",VIC1,0,1,DAILY,"2017/07/05 23:30:22"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:30:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:30:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 00:30:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:00:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:00:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:00:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:00:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:00:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:30:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:30:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 01:30:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:00:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:00:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:00:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:00:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:00:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:30:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:30:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 02:30:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:00:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:00:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:00:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:00:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:00:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:30:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:30:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 03:30:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:00:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:00:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:00:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:00:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:00:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:30:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:30:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 04:30:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:00:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:00:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:00:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:00:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:00:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:30:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:30:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 05:30:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:00:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:00:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:00:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:00:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:00:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:30:00",NSW1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:30:00",QLD1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 06:30:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:00:00",NSW1,2.209,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:00:00",QLD1,10.994,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:00:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:00:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:00:00",VIC1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:30:00",NSW1,22.915,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:30:00",QLD1,77.736,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:30:00",SA1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:30:00",TAS1,0,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 07:30:00",VIC1,0.002,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:00:00",NSW1,79.002,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:00:00",QLD1,194.469,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:00:00",SA1,0.326,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:00:00",TAS1,0.531,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:00:00",VIC1,7.096,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:30:00",NSW1,166.408,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:30:00",QLD1,337.568,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:30:00",SA1,10.048,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:30:00",TAS1,4.44,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 08:30:00",VIC1,55.02,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:00:00",NSW1,263.308,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:00:00",QLD1,486.986,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:00:00",SA1,32.612,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:00:00",TAS1,12.708,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:00:00",VIC1,119.252,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:30:00",NSW1,365.032,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:30:00",QLD1,636.23,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:30:00",SA1,62.4,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:30:00",TAS1,21.98,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 09:30:00",VIC1,191.722,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:00:00",NSW1,459.023,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:00:00",QLD1,753.76,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:00:00",SA1,89.906,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:00:00",TAS1,28.037,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:00:00",VIC1,264.436,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:30:00",NSW1,534.458,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:30:00",QLD1,851.438,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:30:00",SA1,116.578,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:30:00",TAS1,34.465,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 10:30:00",VIC1,339.67,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:00:00",NSW1,591.171,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:00:00",QLD1,911.473,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:00:00",SA1,140.282,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:00:00",TAS1,41.6,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:00:00",VIC1,400.414,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:30:00",NSW1,625.271,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:30:00",QLD1,959.651,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:30:00",SA1,166.063,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:30:00",TAS1,46.309,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 11:30:00",VIC1,456.842,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 12:00:00",NSW1,650.103,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 12:00:00",QLD1,964.51,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 12:00:00",SA1,170.404,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 12:00:00",TAS1,47.239,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 12:00:00",VIC1,465.476,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 12:30:00",NSW1,655.231,1,DAILY,"2017/07/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/07/06 12:30:00",QLD1,966.392,1,DAILY,"2017/07/06 23:30:20"
