C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/08/07,03:05:16,0000000346827724,DEMAND,0000000346827544
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLD1,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLD1,0,0.6,SATELLITE,"2021/07/15 05:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLDC,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLDC,0,0.6,SATELLITE,"2021/07/15 05:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLDN,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLDN,0,0.6,SATELLITE,"2021/07/15 05:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLDS,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",QLDS,0,0.6,SATELLITE,"2021/07/15 05:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",SA1,0,0.6,SATELLITE,"2021/07/15 05:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",SA1,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",TAS1,0,0.6,SATELLITE,"2021/07/15 05:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",TAS1,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",TASN,0,0.6,SATELLITE,"2021/07/15 05:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",TASN,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",TASS,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",TASS,0,0.6,SATELLITE,"2021/07/15 05:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",VIC1,0,0.6,SATELLITE,"2021/07/15 05:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:00:00",VIC1,0,1,MEASUREMENT,"2021/07/15 05:19:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",NSW1,0,1,MEASUREMENT,"2021/07/15 05:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",NSW1,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLD1,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLD1,0,1,MEASUREMENT,"2021/07/15 05:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLDC,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLDC,0,1,MEASUREMENT,"2021/07/15 05:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLDN,0,1,MEASUREMENT,"2021/07/15 05:49:27"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLDN,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLDS,0,1,MEASUREMENT,"2021/07/15 05:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",QLDS,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",SA1,0,1,MEASUREMENT,"2021/07/15 05:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",SA1,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",TAS1,0,1,MEASUREMENT,"2021/07/15 05:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",TAS1,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",TASN,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",TASN,0,1,MEASUREMENT,"2021/07/15 05:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",TASS,0,1,MEASUREMENT,"2021/07/15 05:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",TASS,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",VIC1,0,0.6,SATELLITE,"2021/07/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 05:30:00",VIC1,0,1,MEASUREMENT,"2021/07/15 05:49:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",NSW1,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",NSW1,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLD1,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLD1,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLDC,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLDC,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLDN,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLDN,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLDS,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",QLDS,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",SA1,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",SA1,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",TAS1,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",TAS1,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",TASN,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",TASN,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",TASS,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",TASS,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",VIC1,0,0.6,SATELLITE,"2021/07/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:00:00",VIC1,0,1,MEASUREMENT,"2021/07/15 06:19:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",NSW1,0,0.6,SATELLITE,"2021/07/15 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",NSW1,0,1,MEASUREMENT,"2021/07/15 06:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLD1,0,1,MEASUREMENT,"2021/07/15 06:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLD1,0,0.6,SATELLITE,"2021/07/15 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLDC,0,0.6,SATELLITE,"2021/07/15 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLDC,0,1,MEASUREMENT,"2021/07/15 06:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLDN,0,1,MEASUREMENT,"2021/07/15 06:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLDN,0,0.6,SATELLITE,"2021/07/15 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLDS,0,0.6,SATELLITE,"2021/07/15 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",QLDS,0,1,MEASUREMENT,"2021/07/15 06:49:30"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",SA1,0,0.6,SATELLITE,"2021/07/15 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",SA1,0,1,MEASUREMENT,"2021/07/15 06:49:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",TAS1,0,1,MEASUREMENT,"2021/07/15 06:49:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",TAS1,0,0.6,SATELLITE,"2021/07/15 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",TASN,0,0.6,SATELLITE,"2021/07/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",TASN,0,1,MEASUREMENT,"2021/07/15 06:49:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",TASS,0,1,MEASUREMENT,"2021/07/15 06:49:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",TASS,0,0.6,SATELLITE,"2021/07/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",VIC1,0,1,MEASUREMENT,"2021/07/15 06:49:31"
D,ROOFTOP,ACTUAL,2,"2021/07/15 06:30:00",VIC1,0,0.6,SATELLITE,"2021/07/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",NSW1,8.318,0.6,SATELLITE,"2021/07/15 07:20:23"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",NSW1,0.103,1,MEASUREMENT,"2021/07/15 07:19:38"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLD1,6.739,1,MEASUREMENT,"2021/07/15 07:19:38"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLD1,36.197,0.6,SATELLITE,"2021/07/15 07:20:23"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLDC,1.373,1,MEASUREMENT,"2021/07/15 07:19:38"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLDC,6.951,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLDN,6.302,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLDN,0.374,1,MEASUREMENT,"2021/07/15 07:19:38"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLDS,22.943,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",QLDS,4.992,1,MEASUREMENT,"2021/07/15 07:19:38"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",SA1,0,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",SA1,0,1,MEASUREMENT,"2021/07/15 07:19:38"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",TAS1,0,1,MEASUREMENT,"2021/07/15 07:19:39"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",TAS1,0,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",TASN,0,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",TASN,0,1,MEASUREMENT,"2021/07/15 07:19:39"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",TASS,0,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",TASS,0,1,MEASUREMENT,"2021/07/15 07:19:39"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",VIC1,0,1,MEASUREMENT,"2021/07/15 07:19:39"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:00:00",VIC1,0,0.6,SATELLITE,"2021/07/15 07:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",NSW1,72.994,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",NSW1,23.992,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLD1,139.02,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLD1,50.67,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLDC,10.421,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLDC,24.854,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLDN,30.096,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLDN,11.062,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLDS,29.188,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",QLDS,84.07,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",SA1,0,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",SA1,0,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",TAS1,0,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",TAS1,0.033,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",TASN,0,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",TASN,0.033,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",TASS,0,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",TASS,0,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",VIC1,3.492,0.6,SATELLITE,"2021/07/15 07:50:29"
D,ROOFTOP,ACTUAL,2,"2021/07/15 07:30:00",VIC1,0,1,MEASUREMENT,"2021/07/15 07:49:32"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",NSW1,123.813,1,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",NSW1,199.455,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLD1,128.803,1,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLD1,245.793,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLDC,29.68,1,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLDC,49.277,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLDN,33.457,1,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLDN,56.412,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLDS,140.105,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",QLDS,65.666,1,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",SA1,7.991,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",SA1,0.616,1,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",TAS1,1.161,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",TAS1,0.451,0.7,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",TASN,0.054,0.7,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",TASN,0.945,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",TASS,0.216,0.6,SATELLITE,"2021/07/15 08:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",TASS,0.396,0.7,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",VIC1,49.11,0.6,SATELLITE,"2021/07/15 08:20:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:00:00",VIC1,13.842,1,MEASUREMENT,"2021/07/15 08:19:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",NSW1,352.45,0.6,SATELLITE,"2021/07/15 08:50:23"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",NSW1,261.379,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLD1,376.359,0.6,SATELLITE,"2021/07/15 08:50:23"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLD1,277.927,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLDC,57.225,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLDC,76.573,0.6,SATELLITE,"2021/07/15 08:50:23"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLDN,64.86,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLDN,84.095,0.6,SATELLITE,"2021/07/15 08:50:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLDS,155.842,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",QLDS,215.691,0.6,SATELLITE,"2021/07/15 08:50:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",SA1,26.142,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",SA1,59.521,0.6,SATELLITE,"2021/07/15 08:50:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",TAS1,4.946,0.6,SATELLITE,"2021/07/15 08:50:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",TAS1,3.484,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",TASN,1.122,1,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",TASN,2.977,0.6,SATELLITE,"2021/07/15 08:50:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",TASS,2.355,0.7,MEASUREMENT,"2021/07/15 08:49:34"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",TASS,1.969,0.6,SATELLITE,"2021/07/15 08:50:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",VIC1,162.439,0.6,SATELLITE,"2021/07/15 08:50:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 08:30:00",VIC1,91.148,1,MEASUREMENT,"2021/07/15 08:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",NSW1,533.712,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",NSW1,525.455,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLD1,460.675,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLD1,489.277,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLDC,105.382,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLDC,86.186,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLDN,108.491,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLDN,111.065,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLDS,275.405,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",QLDS,263.424,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",SA1,133.353,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",SA1,87.73,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",TAS1,9.859,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",TAS1,7.381,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",TASN,4.248,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",TASN,2.208,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",TASS,5.158,0.7,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",TASS,5.611,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",VIC1,219.818,1,MEASUREMENT,"2021/07/15 09:19:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:00:00",VIC1,299.191,0.6,SATELLITE,"2021/07/15 09:20:24"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",NSW1,705.734,0.6,SATELLITE,"2021/07/15 09:50:25"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",NSW1,839.673,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLD1,611.451,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLD1,642.525,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLDC,132.23,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLDC,117.213,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLDN,154.974,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLDN,140.662,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLDS,339.264,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",QLDS,369.633,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",SA1,180.9,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",SA1,213.543,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",TAS1,12.589,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",TAS1,13.027,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",TASN,4.078,1,MEASUREMENT,"2021/07/15 09:49:35"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",TASN,5.099,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",TASS,8.487,0.7,MEASUREMENT,"2021/07/15 09:49:36"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",TASS,7.928,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",VIC1,436.289,0.6,SATELLITE,"2021/07/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 09:30:00",VIC1,395.482,1,MEASUREMENT,"2021/07/15 09:49:36"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",NSW1,864.728,0.6,SATELLITE,"2021/07/15 10:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",NSW1,1049.588,1,MEASUREMENT,"2021/07/15 10:20:16"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLD1,867.31,1,MEASUREMENT,"2021/07/15 10:20:16"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLD1,816.939,0.6,SATELLITE,"2021/07/15 10:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLDC,152.473,0.6,SATELLITE,"2021/07/15 10:20:26"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLDC,141.828,1,MEASUREMENT,"2021/07/15 10:20:16"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLDN,187.784,1,MEASUREMENT,"2021/07/15 10:20:17"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLDN,173.6,0.6,SATELLITE,"2021/07/15 10:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLDS,490.866,0.6,SATELLITE,"2021/07/15 10:20:27"
D,ROOFTOP,ACTUAL,2,"2021/07/15 10:00:00",QLDS,537.697,1,MEASUREMENT,"2021/07/15 10:20:17"
