C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/07/09,02:30:17,0000000325430041,DEMAND,0000000325429872
D,ROOFTOP,ACTUAL,2,"2020/06/07 21:30:00",TASS,0,0.6,SATELLITE,"2020/06/07 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 21:30:00",VIC1,0,0.6,SATELLITE,"2020/06/07 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 21:30:00",VIC1,0,1,MEASUREMENT,"2020/06/07 21:50:54"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",NSW1,0,1,MEASUREMENT,"2020/06/07 22:20:44"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",NSW1,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLD1,0,1,MEASUREMENT,"2020/06/07 22:20:44"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLD1,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLDC,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLDC,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLDN,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLDN,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLDS,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",QLDS,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",SA1,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",SA1,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",TAS1,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",TAS1,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",TASN,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",TASN,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",TASS,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",TASS,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",VIC1,0,1,MEASUREMENT,"2020/06/07 22:20:45"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:00:00",VIC1,0,0.6,SATELLITE,"2020/06/07 22:20:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",NSW1,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",NSW1,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLD1,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLD1,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLDC,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLDC,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLDN,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLDN,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLDS,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",QLDS,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",SA1,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",SA1,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",TAS1,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",TAS1,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",TASN,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",TASN,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",TASS,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",TASS,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",VIC1,0,0.6,SATELLITE,"2020/06/07 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 22:30:00",VIC1,0,1,MEASUREMENT,"2020/06/07 22:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",NSW1,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",NSW1,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLD1,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLD1,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLDC,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLDC,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLDN,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLDN,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLDS,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",QLDS,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",SA1,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",SA1,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",TAS1,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",TAS1,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",TASN,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",TASN,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",TASS,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",TASS,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",VIC1,0,1,MEASUREMENT,"2020/06/07 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:00:00",VIC1,0,0.6,SATELLITE,"2020/06/07 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",NSW1,0,0.6,SATELLITE,"2020/06/07 23:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",NSW1,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLD1,0,0.6,SATELLITE,"2020/06/07 23:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLD1,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLDC,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLDC,0,0.6,SATELLITE,"2020/06/07 23:50:24"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLDN,0,0.6,SATELLITE,"2020/06/07 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLDN,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLDS,0,0.6,SATELLITE,"2020/06/07 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",QLDS,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",SA1,0,0.6,SATELLITE,"2020/06/07 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",SA1,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",TAS1,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",TAS1,0,0.6,SATELLITE,"2020/06/07 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",TASN,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",TASN,0,0.6,SATELLITE,"2020/06/07 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",TASS,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",TASS,0,0.6,SATELLITE,"2020/06/07 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",VIC1,0,1,MEASUREMENT,"2020/06/07 23:50:49"
D,ROOFTOP,ACTUAL,2,"2020/06/07 23:30:00",VIC1,0,0.6,SATELLITE,"2020/06/07 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",NSW1,0,1,MEASUREMENT,"2020/06/08 00:20:49"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",NSW1,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLD1,0,1,MEASUREMENT,"2020/06/08 00:20:49"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLD1,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLDC,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLDC,0,1,MEASUREMENT,"2020/06/08 00:20:49"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLDN,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLDN,0,1,MEASUREMENT,"2020/06/08 00:20:49"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLDS,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",QLDS,0,1,MEASUREMENT,"2020/06/08 00:20:49"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",SA1,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",SA1,0,1,MEASUREMENT,"2020/06/08 00:20:49"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",TAS1,0,1,MEASUREMENT,"2020/06/08 00:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",TAS1,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",TASN,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",TASN,0,1,MEASUREMENT,"2020/06/08 00:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",TASS,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",TASS,0,1,MEASUREMENT,"2020/06/08 00:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",VIC1,0,1,MEASUREMENT,"2020/06/08 00:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:00:00",VIC1,0,0.6,SATELLITE,"2020/06/08 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",NSW1,0,0.6,SATELLITE,"2020/06/08 00:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",NSW1,0,1,MEASUREMENT,"2020/06/08 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLD1,0,0.6,SATELLITE,"2020/06/08 00:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLD1,0,1,MEASUREMENT,"2020/06/08 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLDC,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLDC,0,0.6,SATELLITE,"2020/06/08 00:50:25"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLDN,0,0.6,SATELLITE,"2020/06/08 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLDN,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLDS,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",QLDS,0,0.6,SATELLITE,"2020/06/08 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",SA1,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",SA1,0,0.6,SATELLITE,"2020/06/08 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",TAS1,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",TAS1,0,0.6,SATELLITE,"2020/06/08 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",TASN,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",TASN,0,0.6,SATELLITE,"2020/06/08 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",TASS,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",TASS,0,0.6,SATELLITE,"2020/06/08 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",VIC1,0,0.6,SATELLITE,"2020/06/08 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/06/08 00:30:00",VIC1,0,1,MEASUREMENT,"2020/06/08 00:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",NSW1,0,0.6,SATELLITE,"2020/06/08 01:20:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",NSW1,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLD1,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLD1,0,0.6,SATELLITE,"2020/06/08 01:20:29"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLDC,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLDC,0,0.6,SATELLITE,"2020/06/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLDN,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLDN,0,0.6,SATELLITE,"2020/06/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLDS,0,0.6,SATELLITE,"2020/06/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",QLDS,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",SA1,0,0.6,SATELLITE,"2020/06/08 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",SA1,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",TAS1,0,0.6,SATELLITE,"2020/06/08 01:20:32"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",TAS1,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",TASN,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",TASN,0,0.6,SATELLITE,"2020/06/08 01:20:32"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",TASS,0,0.6,SATELLITE,"2020/06/08 01:20:33"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",TASS,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",VIC1,0,1,MEASUREMENT,"2020/06/08 01:20:52"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:00:00",VIC1,0,0.6,SATELLITE,"2020/06/08 01:20:35"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",NSW1,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",NSW1,0,1,MEASUREMENT,"2020/06/08 01:50:44"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLD1,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLD1,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLDC,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLDC,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLDN,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLDN,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLDS,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",QLDS,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",SA1,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",SA1,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",TAS1,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",TAS1,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",TASN,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",TASN,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",TASS,0,0.6,SATELLITE,"2020/06/08 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",TASS,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",VIC1,0,1,MEASUREMENT,"2020/06/08 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/06/08 01:30:00",VIC1,0,0.6,SATELLITE,"2020/06/08 01:50:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",NSW1,0,1,MEASUREMENT,"2020/06/08 02:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",NSW1,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLD1,0,1,MEASUREMENT,"2020/06/08 02:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLD1,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLDC,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLDC,0,1,MEASUREMENT,"2020/06/08 02:20:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLDN,0,1,MEASUREMENT,"2020/06/08 02:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLDN,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLDS,0,1,MEASUREMENT,"2020/06/08 02:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",QLDS,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",SA1,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",SA1,0,1,MEASUREMENT,"2020/06/08 02:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",TAS1,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",TAS1,0,1,MEASUREMENT,"2020/06/08 02:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",TASN,0,1,MEASUREMENT,"2020/06/08 02:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",TASN,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",TASS,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",TASS,0,1,MEASUREMENT,"2020/06/08 02:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",VIC1,0,1,MEASUREMENT,"2020/06/08 02:20:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:00:00",VIC1,0,0.6,SATELLITE,"2020/06/08 02:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",NSW1,0,1,MEASUREMENT,"2020/06/08 02:50:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",NSW1,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLD1,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLD1,0,1,MEASUREMENT,"2020/06/08 02:50:50"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLDC,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLDC,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLDN,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLDN,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLDS,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",QLDS,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",SA1,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",SA1,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",TAS1,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",TAS1,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",TASN,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",TASN,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",TASS,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",TASS,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",VIC1,0,0.6,SATELLITE,"2020/06/08 02:50:27"
D,ROOFTOP,ACTUAL,2,"2020/06/08 02:30:00",VIC1,0,1,MEASUREMENT,"2020/06/08 02:50:51"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",NSW1,0,0.6,SATELLITE,"2020/06/08 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",NSW1,0,1,MEASUREMENT,"2020/06/08 03:20:55"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",QLD1,0,0.6,SATELLITE,"2020/06/08 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",QLD1,0,1,MEASUREMENT,"2020/06/08 03:20:55"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",QLDC,0,1,MEASUREMENT,"2020/06/08 03:20:55"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",QLDC,0,0.6,SATELLITE,"2020/06/08 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",QLDN,0,0.6,SATELLITE,"2020/06/08 03:20:28"
D,ROOFTOP,ACTUAL,2,"2020/06/08 03:00:00",QLDN,0,1,MEASUREMENT,"2020/06/08 03:20:55"
