C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/03/07,03:15:13,0000000359014576,DEMAND,0000000359014401
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:00:00",TASS,28.506,0.6,SATELLITE,"2022/02/09 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:00:00",VIC1,1530.898,1,MEASUREMENT,"2022/02/09 14:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:00:00",VIC1,1561.619,0.6,SATELLITE,"2022/02/09 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",NSW1,2596.014,1,MEASUREMENT,"2022/02/09 14:49:36"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",NSW1,2389.774,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLD1,2573.568,1,MEASUREMENT,"2022/02/09 14:49:36"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLD1,2402.153,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLDC,212.307,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLDC,234.136,1,MEASUREMENT,"2022/02/09 14:49:36"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLDN,413.467,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLDN,436.006,1,MEASUREMENT,"2022/02/09 14:49:36"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLDS,1776.379,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",QLDS,1903.426,1,MEASUREMENT,"2022/02/09 14:49:37"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",SA1,1022.378,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",SA1,1032.775,1,MEASUREMENT,"2022/02/09 14:49:37"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",TAS1,76.54,1,MEASUREMENT,"2022/02/09 14:49:37"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",TAS1,48.309,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",TASN,20.402,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",TASN,31.124,1,MEASUREMENT,"2022/02/09 14:49:37"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",TASS,27.907,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",TASS,45.334,1,MEASUREMENT,"2022/02/09 14:49:37"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",VIC1,1551.975,1,MEASUREMENT,"2022/02/09 14:49:37"
D,ROOFTOP,ACTUAL,2,"2022/02/09 14:30:00",VIC1,1504.629,0.6,SATELLITE,"2022/02/09 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",NSW1,2412.895,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",NSW1,2123.228,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLD1,2380.745,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLD1,2195.887,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLDC,222.839,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLDC,183.712,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLDN,379.417,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLDN,381.497,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLDS,1776.409,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",QLDS,1632.758,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",SA1,1101.52,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",SA1,1067.777,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",TAS1,36.958,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",TAS1,66.936,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",TASN,17.15,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",TASN,33.495,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",TASS,19.808,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",TASS,33.422,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",VIC1,1460.605,1,MEASUREMENT,"2022/02/09 15:19:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:00:00",VIC1,1387.545,0.6,SATELLITE,"2022/02/09 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",NSW1,1864.47,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",NSW1,2144.956,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLD1,2127.33,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLD1,2000.329,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLDC,198.645,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLDC,159.891,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLDN,338.272,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLDN,322.693,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLDS,1502.166,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",QLDS,1605.992,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",SA1,1007.514,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",SA1,1071.903,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",TAS1,64.701,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",TAS1,40.251,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",TASN,21.23,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",TASN,36.889,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",TASS,19.021,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",TASS,27.832,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",VIC1,1312.636,1,MEASUREMENT,"2022/02/09 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/02/09 15:30:00",VIC1,1229.788,0.6,SATELLITE,"2022/02/09 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",NSW1,1614.448,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",NSW1,1870.64,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLD1,1726.923,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLD1,1825.46,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLDC,169.794,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLDC,145.893,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLDN,291.887,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLDN,303.128,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLDS,1363.779,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",QLDS,1277.903,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",SA1,929.023,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",SA1,1012.878,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",TAS1,55.115,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",TAS1,41.147,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",TASN,24.451,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",TASN,31.973,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",TASS,23.164,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",TASS,16.697,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",VIC1,1063.291,1,MEASUREMENT,"2022/02/09 16:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:00:00",VIC1,1018.556,0.6,SATELLITE,"2022/02/09 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",NSW1,1324.906,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",NSW1,1517.237,1,MEASUREMENT,"2022/02/09 16:49:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLD1,1442.847,1,MEASUREMENT,"2022/02/09 16:49:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLD1,1412.838,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLDC,127.063,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLDC,130.182,1,MEASUREMENT,"2022/02/09 16:49:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLDN,251.088,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLDN,224.711,1,MEASUREMENT,"2022/02/09 16:49:43"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLDS,1087.954,1,MEASUREMENT,"2022/02/09 16:49:43"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",QLDS,1034.687,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",SA1,935.333,1,MEASUREMENT,"2022/02/09 16:49:43"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",SA1,843.884,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",TAS1,28.482,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",TAS1,37.069,1,MEASUREMENT,"2022/02/09 16:49:43"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",TASN,18.702,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",TASN,23.392,1,MEASUREMENT,"2022/02/09 16:49:43"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",TASS,9.781,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",TASS,13.707,1,MEASUREMENT,"2022/02/09 16:49:43"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",VIC1,889.266,1,MEASUREMENT,"2022/02/09 16:49:43"
D,ROOFTOP,ACTUAL,2,"2022/02/09 16:30:00",VIC1,858.797,0.6,SATELLITE,"2022/02/09 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",NSW1,1115.424,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",NSW1,1010.627,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLD1,1058.421,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLD1,1056.731,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLDC,102.837,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLDC,97.402,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLDN,184.326,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLDN,191.33,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLDS,767.999,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",QLDS,771.258,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",SA1,796.013,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",SA1,724.042,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",TAS1,33.747,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",TAS1,24.168,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",TASN,16.929,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",TASN,19.557,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",TASS,14.203,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",TASS,7.239,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",VIC1,686.116,0.6,SATELLITE,"2022/02/09 17:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:00:00",VIC1,713.412,1,MEASUREMENT,"2022/02/09 17:19:41"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",NSW1,728.92,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",NSW1,708.173,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLD1,689.861,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLD1,661.736,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLDC,60.702,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLDC,63.784,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLDN,134.634,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLDN,134.995,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLDS,466.039,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",QLDS,491.443,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",SA1,634.21,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",SA1,586.719,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",TAS1,25.183,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",TAS1,29.077,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",TASN,14.442,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",TASN,15.695,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",TASS,14.626,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",TASS,9.488,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",VIC1,548.522,0.6,SATELLITE,"2022/02/09 17:50:25"
D,ROOFTOP,ACTUAL,2,"2022/02/09 17:30:00",VIC1,601.807,1,MEASUREMENT,"2022/02/09 17:49:46"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",NSW1,413.514,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",NSW1,402.815,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLD1,351.354,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLD1,305.262,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLDC,30.325,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLDC,31.707,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLDN,70.86,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLDN,78.325,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLDS,204.077,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",QLDS,241.322,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",SA1,445.504,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",SA1,454.484,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",TAS1,21.713,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",TAS1,21.975,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",TASN,11.152,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",TASN,13.774,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",TASS,7.939,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",TASS,10.819,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",VIC1,425.137,1,MEASUREMENT,"2022/02/09 18:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:00:00",VIC1,417.596,0.6,SATELLITE,"2022/02/09 18:20:23"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",NSW1,160.459,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",NSW1,171.091,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLD1,91.33,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLD1,81.65,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLDC,8.062,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLDC,7.712,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLDN,25.28,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLDN,29.278,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLDS,48.309,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",QLDS,54.34,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",SA1,293.533,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",SA1,281.902,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",TAS1,13.876,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",TAS1,14.104,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",TASN,7.88,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",TASN,9.125,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",TASS,4.978,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",TASS,6,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",VIC1,247.151,0.6,SATELLITE,"2022/02/09 18:50:26"
D,ROOFTOP,ACTUAL,2,"2022/02/09 18:30:00",VIC1,198.06,1,MEASUREMENT,"2022/02/09 18:49:44"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",NSW1,29.744,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",NSW1,23.823,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLD1,3.011,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLD1,2.747,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLDC,0.264,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLDC,0,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLDN,2.361,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLDN,2.565,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLDS,0.182,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",QLDS,0.386,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",SA1,154.423,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",SA1,135.258,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",TAS1,6.122,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",TAS1,5.206,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",TASN,3.039,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",TASN,3.767,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",TASS,2.17,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",TASS,2.355,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",VIC1,81.894,1,MEASUREMENT,"2022/02/09 19:19:42"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:00:00",VIC1,102.372,0.6,SATELLITE,"2022/02/09 19:20:24"
D,ROOFTOP,ACTUAL,2,"2022/02/09 19:30:00",NSW1,0.06,0.6,SATELLITE,"2022/02/09 19:50:24"
