C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/10/07,02:35:11,0000000329799060,DEMAND,0000000329798890
D,ROOFTOP,ACTUAL,2,"2020/09/10 18:30:00",TAS1,0,0.6,SATELLITE,"2020/09/10 18:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 18:30:00",TASN,0,1,MEASUREMENT,"2020/09/10 18:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 18:30:00",TASN,0,0.6,SATELLITE,"2020/09/10 18:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 18:30:00",TASS,0,0.6,SATELLITE,"2020/09/10 18:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 18:30:00",TASS,0,1,MEASUREMENT,"2020/09/10 18:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 18:30:00",VIC1,0.172,0.6,SATELLITE,"2020/09/10 18:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 18:30:00",VIC1,0.214,1,MEASUREMENT,"2020/09/10 18:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",NSW1,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",NSW1,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLD1,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLD1,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLDC,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLDC,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLDN,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLDN,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLDS,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",QLDS,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",SA1,0.015,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",SA1,0.053,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",TAS1,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",TAS1,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",TASN,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",TASN,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",TASS,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",TASS,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",VIC1,0,1,MEASUREMENT,"2020/09/10 19:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:00:00",VIC1,0,0.6,SATELLITE,"2020/09/10 19:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",NSW1,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",NSW1,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLD1,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLD1,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLDC,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLDC,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLDN,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLDN,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLDS,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",QLDS,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",SA1,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",SA1,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",TAS1,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",TAS1,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",TASN,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",TASN,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",TASS,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",TASS,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",VIC1,0,1,MEASUREMENT,"2020/09/10 19:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 19:30:00",VIC1,0,0.6,SATELLITE,"2020/09/10 19:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",NSW1,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",NSW1,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLD1,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLD1,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLDC,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLDC,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLDN,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLDN,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLDS,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",QLDS,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",SA1,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",SA1,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",TAS1,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",TAS1,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",TASN,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",TASN,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",TASS,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",TASS,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",VIC1,0,0.6,SATELLITE,"2020/09/10 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:00:00",VIC1,0,1,MEASUREMENT,"2020/09/10 20:20:17"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",NSW1,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",NSW1,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLD1,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLD1,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLDC,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLDC,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLDN,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLDN,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLDS,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",QLDS,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",SA1,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",SA1,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",TAS1,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",TAS1,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",TASN,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",TASN,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",TASS,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",TASS,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",VIC1,0,0.6,SATELLITE,"2020/09/10 20:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 20:30:00",VIC1,0,1,MEASUREMENT,"2020/09/10 20:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",NSW1,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",NSW1,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLD1,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLD1,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLDC,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLDC,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLDN,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLDN,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLDS,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",QLDS,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",SA1,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",SA1,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",TAS1,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",TAS1,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",TASN,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",TASN,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",TASS,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",TASS,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",VIC1,0,1,MEASUREMENT,"2020/09/10 21:20:25"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:00:00",VIC1,0,0.6,SATELLITE,"2020/09/10 21:20:35"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",NSW1,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",NSW1,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLD1,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLD1,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLDC,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLDC,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLDN,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLDN,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLDS,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",QLDS,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",SA1,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",SA1,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",TAS1,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",TAS1,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",TASN,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",TASN,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",TASS,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",TASS,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",VIC1,0,0.6,SATELLITE,"2020/09/10 21:50:30"
D,ROOFTOP,ACTUAL,2,"2020/09/10 21:30:00",VIC1,0,1,MEASUREMENT,"2020/09/10 21:50:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",NSW1,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",NSW1,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLD1,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLD1,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLDC,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLDC,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLDN,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLDN,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLDS,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",QLDS,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",SA1,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",SA1,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",TAS1,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",TAS1,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",TASN,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",TASN,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",TASS,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",TASS,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",VIC1,0,0.6,SATELLITE,"2020/09/10 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:00:00",VIC1,0,1,MEASUREMENT,"2020/09/10 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",NSW1,0,0.6,SATELLITE,"2020/09/10 22:50:31"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",NSW1,0,1,MEASUREMENT,"2020/09/10 22:50:21"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLD1,0,1,MEASUREMENT,"2020/09/10 22:50:21"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLD1,0,0.6,SATELLITE,"2020/09/10 22:50:31"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLDC,0,1,MEASUREMENT,"2020/09/10 22:50:21"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLDC,0,0.6,SATELLITE,"2020/09/10 22:50:31"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLDN,0,0.6,SATELLITE,"2020/09/10 22:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLDN,0,1,MEASUREMENT,"2020/09/10 22:50:21"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLDS,0,1,MEASUREMENT,"2020/09/10 22:50:21"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",QLDS,0,0.6,SATELLITE,"2020/09/10 22:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",SA1,0,1,MEASUREMENT,"2020/09/10 22:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",SA1,0,0.6,SATELLITE,"2020/09/10 22:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",TAS1,0,1,MEASUREMENT,"2020/09/10 22:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",TAS1,0,0.6,SATELLITE,"2020/09/10 22:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",TASN,0,1,MEASUREMENT,"2020/09/10 22:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",TASN,0,0.6,SATELLITE,"2020/09/10 22:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",TASS,0,1,MEASUREMENT,"2020/09/10 22:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",TASS,0,0.6,SATELLITE,"2020/09/10 22:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",VIC1,0,1,MEASUREMENT,"2020/09/10 22:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 22:30:00",VIC1,0,0.6,SATELLITE,"2020/09/10 22:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",NSW1,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",NSW1,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLD1,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLD1,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLDC,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLDC,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLDN,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLDN,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLDS,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",QLDS,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",SA1,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",SA1,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",TAS1,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",TAS1,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",TASN,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",TASN,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",TASS,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",TASS,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",VIC1,0,1,MEASUREMENT,"2020/09/10 23:20:20"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:00:00",VIC1,0,0.6,SATELLITE,"2020/09/10 23:20:36"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",NSW1,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",NSW1,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLD1,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLD1,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLDC,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLDC,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLDN,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLDN,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLDS,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",QLDS,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",SA1,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",SA1,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",TAS1,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",TAS1,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",TASN,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",TASN,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",TASS,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",TASS,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",VIC1,0,1,MEASUREMENT,"2020/09/10 23:50:22"
D,ROOFTOP,ACTUAL,2,"2020/09/10 23:30:00",VIC1,0,0.6,SATELLITE,"2020/09/10 23:50:32"
D,ROOFTOP,ACTUAL,2,"2020/09/11 00:00:00",NSW1,0,1,MEASUREMENT,"2020/09/11 00:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/11 00:00:00",NSW1,0,0.6,SATELLITE,"2020/09/11 00:20:29"
D,ROOFTOP,ACTUAL,2,"2020/09/11 00:00:00",QLD1,0,1,MEASUREMENT,"2020/09/11 00:20:28"
D,ROOFTOP,ACTUAL,2,"2020/09/11 00:00:00",QLD1,0,0.6,SATELLITE,"2020/09/11 00:20:29"
