C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/07/13,04:35:22,0000000366808625,DEMAND,0000000366808454
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",QLDS,0,1,MEASUREMENT,"2022/06/19 20:49:40"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",SA1,0,0.6,SATELLITE,"2022/06/19 20:50:26"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",SA1,0,1,MEASUREMENT,"2022/06/19 20:49:40"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",TAS1,0,0.6,SATELLITE,"2022/06/19 20:50:26"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",TAS1,0,1,MEASUREMENT,"2022/06/19 20:49:40"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",TASN,0,0.6,SATELLITE,"2022/06/19 20:50:26"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",TASN,0,1,MEASUREMENT,"2022/06/19 20:49:40"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",TASS,0,0.6,SATELLITE,"2022/06/19 20:50:26"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",TASS,0,1,MEASUREMENT,"2022/06/19 20:49:40"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",VIC1,0,1,MEASUREMENT,"2022/06/19 20:49:40"
D,ROOFTOP,ACTUAL,2,"2022/06/19 20:30:00",VIC1,0,0.6,SATELLITE,"2022/06/19 20:50:26"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",NSW1,0,1,MEASUREMENT,"2022/06/19 21:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",NSW1,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLD1,0,1,MEASUREMENT,"2022/06/19 21:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLD1,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLDC,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLDC,0,1,MEASUREMENT,"2022/06/19 21:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLDN,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLDN,0,1,MEASUREMENT,"2022/06/19 21:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLDS,0,1,MEASUREMENT,"2022/06/19 21:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",QLDS,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",SA1,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",SA1,0,1,MEASUREMENT,"2022/06/19 21:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",TAS1,0,1,MEASUREMENT,"2022/06/19 21:19:39"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",TAS1,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",TASN,0,1,MEASUREMENT,"2022/06/19 21:19:39"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",TASN,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",TASS,0,1,MEASUREMENT,"2022/06/19 21:19:39"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",TASS,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",VIC1,0,1,MEASUREMENT,"2022/06/19 21:19:39"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:00:00",VIC1,0,0.6,SATELLITE,"2022/06/19 21:20:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",NSW1,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",NSW1,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLD1,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLD1,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLDC,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLDC,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLDN,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLDN,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLDS,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",QLDS,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",SA1,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",SA1,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",TAS1,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",TAS1,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",TASN,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",TASN,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",TASS,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",TASS,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",VIC1,0,1,MEASUREMENT,"2022/06/19 21:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 21:30:00",VIC1,0,0.6,SATELLITE,"2022/06/19 21:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",NSW1,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",NSW1,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLD1,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLD1,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLDC,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLDC,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLDN,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLDN,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLDS,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",QLDS,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",SA1,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",SA1,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",TAS1,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",TAS1,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",TASN,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",TASN,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",TASS,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",TASS,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",VIC1,0,0.6,SATELLITE,"2022/06/19 22:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:00:00",VIC1,0,1,MEASUREMENT,"2022/06/19 22:19:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",NSW1,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",NSW1,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLD1,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLD1,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLDC,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLDC,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLDN,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLDN,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLDS,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",QLDS,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",SA1,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",SA1,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",TAS1,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",TAS1,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",TASN,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",TASN,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",TASS,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",TASS,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",VIC1,0,1,MEASUREMENT,"2022/06/19 22:49:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 22:30:00",VIC1,0,0.6,SATELLITE,"2022/06/19 22:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",NSW1,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",NSW1,0,1,MEASUREMENT,"2022/06/19 23:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLD1,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLD1,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLDC,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLDC,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLDN,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLDN,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLDS,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",QLDS,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",SA1,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",SA1,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",TAS1,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",TAS1,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",TASN,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",TASN,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",TASS,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",TASS,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",VIC1,0,0.6,SATELLITE,"2022/06/19 23:20:31"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:00:00",VIC1,0,1,MEASUREMENT,"2022/06/19 23:19:37"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",NSW1,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",NSW1,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLD1,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLD1,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLDC,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLDC,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLDN,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLDN,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLDS,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",QLDS,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",SA1,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",SA1,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",TAS1,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",TAS1,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",TASN,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",TASN,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",TASS,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",TASS,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",VIC1,0,0.6,SATELLITE,"2022/06/19 23:50:30"
D,ROOFTOP,ACTUAL,2,"2022/06/19 23:30:00",VIC1,0,1,MEASUREMENT,"2022/06/19 23:49:38"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",NSW1,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",NSW1,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLD1,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLD1,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLDC,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLDC,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLDN,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLDN,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLDS,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",QLDS,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",SA1,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",SA1,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",TAS1,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",TAS1,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",TASN,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",TASN,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",TASS,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",TASS,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",VIC1,0,0.6,SATELLITE,"2022/06/20 00:20:29"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:00:00",VIC1,0,1,MEASUREMENT,"2022/06/20 00:19:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",NSW1,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",NSW1,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLD1,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLD1,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLDC,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLDC,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLDN,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLDN,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLDS,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",QLDS,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",SA1,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",SA1,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",TAS1,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",TAS1,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",TASN,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",TASN,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",TASS,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",TASS,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",VIC1,0,1,MEASUREMENT,"2022/06/20 00:49:36"
D,ROOFTOP,ACTUAL,2,"2022/06/20 00:30:00",VIC1,0,0.6,SATELLITE,"2022/06/20 00:50:28"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",NSW1,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",NSW1,0,1,MEASUREMENT,"2022/06/20 01:19:33"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLD1,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLD1,0,1,MEASUREMENT,"2022/06/20 01:19:33"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLDC,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLDC,0,1,MEASUREMENT,"2022/06/20 01:19:33"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLDN,0,1,MEASUREMENT,"2022/06/20 01:19:34"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLDN,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLDS,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",QLDS,0,1,MEASUREMENT,"2022/06/20 01:19:34"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",SA1,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",SA1,0,1,MEASUREMENT,"2022/06/20 01:19:34"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",TAS1,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",TAS1,0,1,MEASUREMENT,"2022/06/20 01:19:34"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",TASN,0,0.6,SATELLITE,"2022/06/20 01:20:26"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",TASN,0,1,MEASUREMENT,"2022/06/20 01:19:34"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",TASS,0,1,MEASUREMENT,"2022/06/20 01:19:34"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",TASS,0,0.6,SATELLITE,"2022/06/20 01:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",VIC1,0,1,MEASUREMENT,"2022/06/20 01:19:34"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:00:00",VIC1,0,0.6,SATELLITE,"2022/06/20 01:20:27"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",NSW1,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",NSW1,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLD1,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLD1,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLDC,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLDC,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLDN,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLDN,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLDS,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",QLDS,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",SA1,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",SA1,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",TAS1,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",TAS1,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",TASN,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",TASN,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",TASS,0,1,MEASUREMENT,"2022/06/20 01:49:39"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",TASS,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",VIC1,0,0.6,SATELLITE,"2022/06/20 01:50:25"
D,ROOFTOP,ACTUAL,2,"2022/06/20 01:30:00",VIC1,0,1,MEASUREMENT,"2022/06/20 01:49:39"
