C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:25:02,0000000314178160,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2017/11/06 01:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 01:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 01:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 01:30:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:00:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:00:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:00:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 02:30:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:00:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:00:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:00:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 03:30:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:00:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:00:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:00:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 04:30:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:00:00",NSW1,0.566,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:00:00",QLD1,0.294,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:00:00",TAS1,0.102,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:30:00",NSW1,8.631,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:30:00",QLD1,11.315,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:30:00",TAS1,2.198,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 05:30:00",VIC1,4.36,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:00:00",NSW1,32.493,0.7,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:00:00",QLD1,48.226,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:00:00",SA1,5.72,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:00:00",TAS1,6.81,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:00:00",VIC1,25.468,0.7,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:30:00",NSW1,58.821,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:30:00",QLD1,111.178,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:30:00",SA1,39.19,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:30:00",TAS1,12.673,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 06:30:00",VIC1,60.584,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:00:00",NSW1,84.954,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:00:00",QLD1,201.851,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:00:00",SA1,82.303,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:00:00",TAS1,21.918,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:00:00",VIC1,107.437,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:30:00",NSW1,131.102,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:30:00",QLD1,345.764,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:30:00",SA1,148.032,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:30:00",TAS1,31.541,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 07:30:00",VIC1,167.542,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:00:00",NSW1,176.705,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:00:00",QLD1,514.563,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:00:00",SA1,220.821,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:00:00",TAS1,42.397,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:00:00",VIC1,215.859,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:30:00",NSW1,268.782,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:30:00",QLD1,552.497,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:30:00",SA1,303.694,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:30:00",TAS1,54.577,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 08:30:00",VIC1,277.621,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:00:00",NSW1,347.069,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:00:00",QLD1,608.207,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:00:00",SA1,369.271,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:00:00",TAS1,63.091,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:00:00",VIC1,322.094,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:30:00",NSW1,520.434,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:30:00",QLD1,645.4,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:30:00",SA1,413.555,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:30:00",TAS1,68,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 09:30:00",VIC1,340.401,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:00:00",NSW1,643.646,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:00:00",QLD1,783.937,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:00:00",SA1,468.489,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:00:00",TAS1,76.342,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:00:00",VIC1,412.752,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:30:00",NSW1,695.369,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:30:00",QLD1,960.702,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:30:00",SA1,481.306,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:30:00",TAS1,79.786,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 10:30:00",VIC1,436.239,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:00:00",NSW1,641.722,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:00:00",QLD1,969.17,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:00:00",SA1,512.676,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:00:00",TAS1,83.287,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:00:00",VIC1,420.949,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:30:00",NSW1,579.598,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:30:00",QLD1,895.593,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:30:00",SA1,520.518,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:30:00",TAS1,80.751,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 11:30:00",VIC1,429.681,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:00:00",NSW1,495.373,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:00:00",QLD1,866.378,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:00:00",SA1,528.827,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:00:00",TAS1,84.172,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:00:00",VIC1,481.187,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:30:00",NSW1,479.378,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:30:00",QLD1,948.89,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:30:00",SA1,508.303,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:30:00",TAS1,79.677,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 12:30:00",VIC1,495.984,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:00:00",NSW1,577.522,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:00:00",QLD1,878.801,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:00:00",SA1,538.648,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:00:00",TAS1,75.74,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:00:00",VIC1,553.755,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:30:00",NSW1,584.588,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:30:00",QLD1,831.996,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:30:00",SA1,549.455,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:30:00",TAS1,74.617,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 13:30:00",VIC1,583.017,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:00:00",NSW1,588.107,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:00:00",QLD1,923.1,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:00:00",SA1,517.223,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:00:00",TAS1,69.225,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:00:00",VIC1,598.809,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:30:00",NSW1,526.808,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:30:00",QLD1,847.793,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:30:00",SA1,495.255,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:30:00",TAS1,64.106,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 14:30:00",VIC1,580.289,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:00:00",NSW1,472.195,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:00:00",QLD1,785.771,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:00:00",SA1,454.06,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:00:00",TAS1,54.128,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:00:00",VIC1,549.865,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:30:00",NSW1,418.1,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:30:00",QLD1,662.098,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:30:00",SA1,429.492,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:30:00",TAS1,40.047,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 15:30:00",VIC1,503.537,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:00:00",NSW1,329.523,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:00:00",QLD1,542.326,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:00:00",SA1,390.614,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:00:00",TAS1,29.943,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:00:00",VIC1,455.806,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:30:00",NSW1,254.658,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:30:00",QLD1,404.708,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:30:00",SA1,322.994,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:30:00",TAS1,23.168,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 16:30:00",VIC1,363.385,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:00:00",NSW1,154.314,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:00:00",QLD1,233.537,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:00:00",SA1,246.129,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:00:00",TAS1,20.4,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:00:00",VIC1,257.637,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:30:00",NSW1,99.476,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:30:00",QLD1,116.441,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:30:00",SA1,176.086,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:30:00",TAS1,14.005,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 17:30:00",VIC1,168.304,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:00:00",NSW1,49.751,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:00:00",QLD1,40.094,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:00:00",SA1,113.093,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:00:00",TAS1,6.598,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:00:00",VIC1,96.215,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:30:00",NSW1,11.556,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:30:00",QLD1,2.046,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:30:00",SA1,79.225,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:30:00",TAS1,3.911,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 18:30:00",VIC1,36.032,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:00:00",NSW1,0.003,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:00:00",QLD1,0.002,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:00:00",SA1,29.455,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:00:00",TAS1,0.643,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:00:00",VIC1,6.533,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:30:00",SA1,2.142,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 19:30:00",VIC1,0.012,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:00:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:00:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:00:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 20:30:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:00:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:00:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:00:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 21:30:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:00:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:00:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:00:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:30:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:30:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:30:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 22:30:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 23:00:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 23:00:00",QLD1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 23:00:00",SA1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 23:00:00",TAS1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 23:00:00",VIC1,0,1,DAILY,"2017/11/06 23:30:20"
D,ROOFTOP,ACTUAL,2,"2017/11/06 23:30:00",NSW1,0,1,DAILY,"2017/11/06 23:30:20"
