C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/09/07,00:00:18,0000000348607442,DEMAND,0000000348607271
D,ROOFTOP,ACTUAL,2,"2021/08/01 17:30:00",TAS1,0.267,0.6,SATELLITE,"2021/08/01 17:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 17:30:00",TASN,0.192,1,MEASUREMENT,"2021/08/01 17:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 17:30:00",TASN,0.267,0.6,SATELLITE,"2021/08/01 17:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 17:30:00",TASS,0,0.6,SATELLITE,"2021/08/01 17:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 17:30:00",TASS,0.1,1,MEASUREMENT,"2021/08/01 17:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 17:30:00",VIC1,33.125,1,MEASUREMENT,"2021/08/01 17:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 17:30:00",VIC1,30.131,0.6,SATELLITE,"2021/08/01 17:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",NSW1,0,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",NSW1,0,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLD1,5.573,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLD1,3.99,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLDC,0,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLDC,0,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLDN,5.573,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLDN,3.99,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLDS,0,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",QLDS,0,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",SA1,26.022,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",SA1,22.347,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",TAS1,0,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",TAS1,0,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",TASN,0,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",TASN,0,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",TASS,0,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",TASS,0,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",VIC1,0.103,1,MEASUREMENT,"2021/08/01 18:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:00:00",VIC1,0.114,0.6,SATELLITE,"2021/08/01 18:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",NSW1,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",NSW1,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLD1,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLD1,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLDC,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLDC,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLDN,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLDN,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLDS,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",QLDS,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",SA1,0.159,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",SA1,0.111,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",TAS1,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",TAS1,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",TASN,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",TASN,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",TASS,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",TASS,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",VIC1,0,1,MEASUREMENT,"2021/08/01 18:49:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 18:30:00",VIC1,0,0.6,SATELLITE,"2021/08/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",NSW1,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",NSW1,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLD1,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLD1,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLDC,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLDC,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLDN,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLDN,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLDS,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",QLDS,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",SA1,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",SA1,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",TAS1,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",TAS1,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",TASN,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",TASN,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",TASS,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",TASS,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",VIC1,0,1,MEASUREMENT,"2021/08/01 19:19:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:00:00",VIC1,0,0.6,SATELLITE,"2021/08/01 19:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",NSW1,0,0.6,SATELLITE,"2021/08/01 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",NSW1,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLD1,0,0.6,SATELLITE,"2021/08/01 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLD1,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLDC,0,0.6,SATELLITE,"2021/08/01 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLDC,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLDN,0,0.6,SATELLITE,"2021/08/01 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLDN,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLDS,0,0.6,SATELLITE,"2021/08/01 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",QLDS,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",SA1,0,0.6,SATELLITE,"2021/08/01 19:50:23"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",SA1,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",TAS1,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",TAS1,0,0.6,SATELLITE,"2021/08/01 19:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",TASN,0,0.6,SATELLITE,"2021/08/01 19:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",TASN,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",TASS,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",TASS,0,0.6,SATELLITE,"2021/08/01 19:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",VIC1,0,1,MEASUREMENT,"2021/08/01 19:49:25"
D,ROOFTOP,ACTUAL,2,"2021/08/01 19:30:00",VIC1,0,0.6,SATELLITE,"2021/08/01 19:50:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",NSW1,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",NSW1,0,1,MEASUREMENT,"2021/08/01 20:19:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLD1,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLD1,0,1,MEASUREMENT,"2021/08/01 20:19:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLDC,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLDC,0,1,MEASUREMENT,"2021/08/01 20:19:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLDN,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLDN,0,1,MEASUREMENT,"2021/08/01 20:19:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLDS,0,1,MEASUREMENT,"2021/08/01 20:19:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",QLDS,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",SA1,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",SA1,0,1,MEASUREMENT,"2021/08/01 20:19:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",TAS1,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",TAS1,0,1,MEASUREMENT,"2021/08/01 20:19:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",TASN,0,1,MEASUREMENT,"2021/08/01 20:19:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",TASN,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",TASS,0,1,MEASUREMENT,"2021/08/01 20:19:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",TASS,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",VIC1,0,0.6,SATELLITE,"2021/08/01 20:20:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:00:00",VIC1,0,1,MEASUREMENT,"2021/08/01 20:19:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",NSW1,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",NSW1,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLD1,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLD1,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLDC,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLDC,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLDN,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLDN,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLDS,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",QLDS,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",SA1,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",SA1,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",TAS1,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",TAS1,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",TASN,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",TASN,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",TASS,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",TASS,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",VIC1,0,0.6,SATELLITE,"2021/08/01 20:50:26"
D,ROOFTOP,ACTUAL,2,"2021/08/01 20:30:00",VIC1,0,1,MEASUREMENT,"2021/08/01 20:49:31"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",NSW1,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",NSW1,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLD1,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLD1,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLDC,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLDC,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLDN,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLDN,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLDS,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",QLDS,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",SA1,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",SA1,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",TAS1,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",TAS1,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",TASN,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",TASN,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",TASS,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",TASS,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",VIC1,0,1,MEASUREMENT,"2021/08/01 21:19:29"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:00:00",VIC1,0,0.6,SATELLITE,"2021/08/01 21:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",NSW1,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",NSW1,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLD1,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLD1,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLDC,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLDC,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLDN,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLDN,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLDS,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",QLDS,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",SA1,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",SA1,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",TAS1,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",TAS1,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",TASN,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",TASN,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",TASS,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",TASS,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",VIC1,0,0.6,SATELLITE,"2021/08/01 21:50:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 21:30:00",VIC1,0,1,MEASUREMENT,"2021/08/01 21:49:27"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",NSW1,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",NSW1,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLD1,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLD1,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLDC,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLDC,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLDN,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLDN,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLDS,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",QLDS,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",SA1,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",SA1,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",TAS1,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",TAS1,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",TASN,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",TASN,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",TASS,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",TASS,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",VIC1,0,1,MEASUREMENT,"2021/08/01 22:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:00:00",VIC1,0,0.6,SATELLITE,"2021/08/01 22:20:24"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",NSW1,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",NSW1,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLD1,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLD1,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLDC,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLDC,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLDN,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLDN,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLDS,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",QLDS,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",SA1,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",SA1,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",TAS1,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",TAS1,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",TASN,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",TASN,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",TASS,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",TASS,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",VIC1,0,0.6,SATELLITE,"2021/08/01 22:50:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 22:30:00",VIC1,0,1,MEASUREMENT,"2021/08/01 22:49:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 23:00:00",NSW1,0,1,MEASUREMENT,"2021/08/01 23:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 23:00:00",NSW1,0,0.6,SATELLITE,"2021/08/01 23:20:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 23:00:00",QLD1,0,1,MEASUREMENT,"2021/08/01 23:19:28"
D,ROOFTOP,ACTUAL,2,"2021/08/01 23:00:00",QLD1,0,0.6,SATELLITE,"2021/08/01 23:20:28"
