C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/01/21,04:15:14,0000000356450632,DEMAND,0000000356450461
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",QLDS,1482.766,0.6,SATELLITE,"2021/12/10 13:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",SA1,1289.907,1,MEASUREMENT,"2021/12/10 13:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",SA1,1436.296,0.6,SATELLITE,"2021/12/10 13:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",TAS1,66.497,0.6,SATELLITE,"2021/12/10 13:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",TAS1,84.978,1,MEASUREMENT,"2021/12/10 13:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",TASN,51.024,0.6,SATELLITE,"2021/12/10 13:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",TASN,57.552,1,MEASUREMENT,"2021/12/10 13:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",TASS,27.529,1,MEASUREMENT,"2021/12/10 13:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",TASS,15.473,0.6,SATELLITE,"2021/12/10 13:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",VIC1,1574.674,1,MEASUREMENT,"2021/12/10 13:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 13:30:00",VIC1,1406.069,0.6,SATELLITE,"2021/12/10 13:50:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",NSW1,1769.5,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",NSW1,1451.227,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLD1,2554.897,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLD1,2283.818,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLDC,215.754,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLDC,217.815,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLDN,461.137,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLDN,451.976,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLDS,1614.027,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",QLDS,1878.005,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",SA1,1269.117,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",SA1,1392.843,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",TAS1,79.144,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",TAS1,57.64,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",TASN,49.786,1,MEASUREMENT,"2021/12/10 14:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",TASN,42.363,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",TASS,29.422,1,MEASUREMENT,"2021/12/10 14:19:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",TASS,15.277,0.6,SATELLITE,"2021/12/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",VIC1,1645.605,1,MEASUREMENT,"2021/12/10 14:19:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:00:00",VIC1,1385.371,0.6,SATELLITE,"2021/12/10 14:20:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",NSW1,1263.261,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",NSW1,1641.004,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLD1,2206.321,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLD1,2445.47,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLDC,145.001,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLDC,145.816,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLDN,425.863,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLDN,420.733,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLDS,1878.921,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",QLDS,1635.457,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",SA1,1333.864,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",SA1,1239.128,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",TAS1,46.827,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",TAS1,68.524,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",TASN,33.628,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",TASN,38.503,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",TASS,30.037,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",TASS,13.199,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",VIC1,1614.538,1,MEASUREMENT,"2021/12/10 14:49:39"
D,ROOFTOP,ACTUAL,2,"2021/12/10 14:30:00",VIC1,1364.945,0.6,SATELLITE,"2021/12/10 14:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",NSW1,1127.022,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",NSW1,1324.093,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLD1,1981.143,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLD1,2214.128,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLDC,79.9,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLDC,106.008,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLDN,377.423,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLDN,376.088,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLDS,1732.032,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",QLDS,1523.819,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",SA1,1252.804,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",SA1,1189.273,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",TAS1,44.956,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",TAS1,61.628,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",TASN,32.018,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",TASN,31.42,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",TASS,29.603,1,MEASUREMENT,"2021/12/10 15:19:32"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",TASS,13.536,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",VIC1,1514.014,1,MEASUREMENT,"2021/12/10 15:19:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:00:00",VIC1,1364.401,0.6,SATELLITE,"2021/12/10 15:20:31"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",NSW1,1256.358,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",NSW1,989.006,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLD1,1650.862,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLD1,1832.672,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLDC,48.491,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLDC,71.562,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLDN,325.353,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLDN,341.197,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLDS,1419.912,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",QLDS,1277.018,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",SA1,1117.207,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",SA1,1150.235,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",TAS1,42.528,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",TAS1,52.413,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",TASN,27.74,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",TASN,30.122,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",TASS,12.405,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",TASS,24.671,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",VIC1,1304.803,0.6,SATELLITE,"2021/12/10 15:50:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 15:30:00",VIC1,1477.744,1,MEASUREMENT,"2021/12/10 15:49:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",NSW1,867.564,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",NSW1,1077.051,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLD1,1409.653,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLD1,1550.169,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLDC,53.967,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLDC,38.995,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLDN,275.372,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLDN,269.814,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLDS,1235.801,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",QLDS,1085.872,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",SA1,1030.179,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",SA1,1017.673,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",TAS1,39.194,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",TAS1,52.708,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",TASN,28.949,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",TASN,28.049,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",TASS,23.765,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",TASS,11.145,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",VIC1,1262.347,1,MEASUREMENT,"2021/12/10 16:19:37"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:00:00",VIC1,1160.537,0.6,SATELLITE,"2021/12/10 16:20:29"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",NSW1,738.485,0.6,SATELLITE,"2021/12/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",NSW1,810.34,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLD1,1195.779,0.6,SATELLITE,"2021/12/10 16:50:24"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLD1,1199.469,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLDC,26.634,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLDC,52.646,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLDN,195.746,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLDN,215.4,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLDS,927.733,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",QLDS,977.089,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",SA1,897.821,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",SA1,900.512,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",TAS1,44.406,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",TAS1,35.614,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",TASN,25.597,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",TASN,27.172,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",TASS,10.016,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",TASS,17.263,1,MEASUREMENT,"2021/12/10 16:49:33"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",VIC1,1136.879,1,MEASUREMENT,"2021/12/10 16:49:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 16:30:00",VIC1,1022,0.6,SATELLITE,"2021/12/10 16:50:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",NSW1,648.204,1,MEASUREMENT,"2021/12/10 17:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",NSW1,611.754,0.6,SATELLITE,"2021/12/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLD1,898.844,1,MEASUREMENT,"2021/12/10 17:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLD1,932.545,0.6,SATELLITE,"2021/12/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLDC,26.188,1,MEASUREMENT,"2021/12/10 17:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLDC,48.037,0.6,SATELLITE,"2021/12/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLDN,125.578,1,MEASUREMENT,"2021/12/10 17:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLDN,168.123,0.6,SATELLITE,"2021/12/10 17:20:26"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLDS,716.385,0.6,SATELLITE,"2021/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",QLDS,747.079,1,MEASUREMENT,"2021/12/10 17:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",SA1,759.936,1,MEASUREMENT,"2021/12/10 17:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",SA1,753.945,0.6,SATELLITE,"2021/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",TAS1,31.311,0.6,SATELLITE,"2021/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",TAS1,35.86,1,MEASUREMENT,"2021/12/10 17:19:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",TASN,23.086,0.6,SATELLITE,"2021/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",TASN,22.112,1,MEASUREMENT,"2021/12/10 17:19:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",TASS,13.773,1,MEASUREMENT,"2021/12/10 17:19:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",TASS,8.226,0.6,SATELLITE,"2021/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",VIC1,863.375,0.6,SATELLITE,"2021/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:00:00",VIC1,979.644,1,MEASUREMENT,"2021/12/10 17:19:35"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",NSW1,401.755,1,MEASUREMENT,"2021/12/10 17:49:40"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",NSW1,458.273,0.6,SATELLITE,"2021/12/10 17:50:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLD1,584.848,0.6,SATELLITE,"2021/12/10 17:50:27"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLD1,562.8,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLDC,27.911,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLDC,36.55,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLDN,78.283,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLDN,110.212,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLDS,446.726,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",QLDS,447.967,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",SA1,602.919,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",SA1,599.974,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",TAS1,26.545,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",TAS1,24.248,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",TASN,17.121,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",TASN,15.12,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",TASS,7.127,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",TASS,11.434,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",VIC1,698.376,0.6,SATELLITE,"2021/12/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2021/12/10 17:30:00",VIC1,740.592,1,MEASUREMENT,"2021/12/10 17:49:41"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",NSW1,292.844,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",NSW1,240.296,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLD1,283.567,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLD1,267.389,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLDC,14.49,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLDC,24.521,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLDN,37.731,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLDN,57.796,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLDS,205.137,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",QLDS,211.282,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",SA1,436.364,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",SA1,450.121,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",TAS1,19.893,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",TAS1,16.434,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",TASN,10.371,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",TASN,10.294,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",TASS,9.52,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",TASS,6.14,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",VIC1,506.208,0.6,SATELLITE,"2021/12/10 18:20:25"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:00:00",VIC1,510.458,1,MEASUREMENT,"2021/12/10 18:19:34"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",NSW1,122.88,1,MEASUREMENT,"2021/12/10 18:49:42"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",NSW1,135.906,0.6,SATELLITE,"2021/12/10 18:50:23"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLD1,69.27,0.6,SATELLITE,"2021/12/10 18:50:23"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLD1,62.043,1,MEASUREMENT,"2021/12/10 18:49:42"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLDC,7.86,1,MEASUREMENT,"2021/12/10 18:49:42"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLDC,3.592,0.6,SATELLITE,"2021/12/10 18:50:23"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLDN,11.825,1,MEASUREMENT,"2021/12/10 18:49:42"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLDN,16.14,0.6,SATELLITE,"2021/12/10 18:50:23"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLDS,42.357,1,MEASUREMENT,"2021/12/10 18:49:42"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",QLDS,49.538,0.6,SATELLITE,"2021/12/10 18:50:23"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",SA1,263.375,1,MEASUREMENT,"2021/12/10 18:49:42"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",SA1,302.214,0.6,SATELLITE,"2021/12/10 18:50:23"
D,ROOFTOP,ACTUAL,2,"2021/12/10 18:30:00",TAS1,10.061,0.6,SATELLITE,"2021/12/10 18:50:23"
