C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/02/07,03:15:12,0000000318731855,DEMAND,0000000318731686
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",QLDC,7.839,1,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",QLDC,17.766,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",QLDN,3.566,1,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",QLDN,6.21,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",QLDS,109.249,1,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",QLDS,168.871,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",SA1,1.715,1,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",SA1,10.853,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",TAS1,3.623,0.7,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",TAS1,5.064,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",TASN,2.997,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",TASN,2.842,1,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",TASS,2.067,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",TASS,0.79,0.7,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",VIC1,53.501,1,MEASUREMENT,"2020/01/04 06:20:45"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:00:00",VIC1,110.199,0.6,SATELLITE,"2020/01/04 06:20:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",NSW1,226.995,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",NSW1,362.196,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLD1,285.09,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLD1,380.123,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLDC,36.938,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLDC,23.013,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLDN,16.893,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLDN,22.473,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLDS,245.183,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",QLDS,320.712,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",SA1,16.658,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",SA1,32.726,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",TAS1,10.727,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",TAS1,7.661,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",TASN,4.961,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",TASN,4.263,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",TASS,5.766,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",TASS,3.4,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",VIC1,130.261,1,MEASUREMENT,"2020/01/04 06:50:41"
D,ROOFTOP,ACTUAL,2,"2020/01/04 06:30:00",VIC1,220.296,0.6,SATELLITE,"2020/01/04 06:50:31"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",NSW1,553.059,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",NSW1,384.932,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLD1,503.607,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLD1,601.19,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLDC,44.301,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLDC,59.292,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLDN,45.617,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLDN,36.478,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLDS,422.828,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",QLDS,496.28,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",SA1,27.192,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",SA1,56.242,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",TAS1,13.031,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",TAS1,16.045,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",TASN,7.464,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",TASN,7.242,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",TASS,8.803,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",TASS,5.572,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",VIC1,353.917,0.6,SATELLITE,"2020/01/04 07:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:00:00",VIC1,243.724,1,MEASUREMENT,"2020/01/04 07:20:48"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",NSW1,753.36,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",NSW1,579.695,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLD1,821.568,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLD1,751.679,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLDC,67.9,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLDC,82.838,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLDN,67.873,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLDN,63.49,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLDS,670.857,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",QLDS,620.288,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",SA1,37.129,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",SA1,95.266,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",TAS1,22.31,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",TAS1,18.042,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",TASN,10.036,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",TASN,10.151,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",TASS,12.274,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",TASS,7.896,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",VIC1,499.083,0.6,SATELLITE,"2020/01/04 07:50:33"
D,ROOFTOP,ACTUAL,2,"2020/01/04 07:30:00",VIC1,383.577,1,MEASUREMENT,"2020/01/04 07:50:43"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",NSW1,952.76,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",NSW1,787.703,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLD1,997.693,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLD1,983.885,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLDC,104.651,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLDC,85.109,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLDN,96.551,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLDN,119.211,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLDS,796.491,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",QLDS,779.566,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",SA1,139.469,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",SA1,103.609,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",TAS1,26.071,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",TAS1,31.218,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",TASN,12.58,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",TASN,14.064,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",TASS,13.479,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",TASS,17.154,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",VIC1,647.543,0.6,SATELLITE,"2020/01/04 08:20:30"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:00:00",VIC1,540.074,1,MEASUREMENT,"2020/01/04 08:20:40"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",NSW1,990.664,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",NSW1,1141.642,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLD1,1182.675,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLD1,1147.23,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLDC,99.196,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLDC,117.967,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLDN,149.034,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLDN,123.108,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLDS,899,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",QLDS,941.6,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",SA1,170.772,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",SA1,177.734,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",TAS1,34.05,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",TAS1,35.676,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",TASN,14.605,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",TASN,16.345,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",TASS,17.688,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",TASS,21.071,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",VIC1,704.092,1,MEASUREMENT,"2020/01/04 08:50:46"
D,ROOFTOP,ACTUAL,2,"2020/01/04 08:30:00",VIC1,789.746,0.6,SATELLITE,"2020/01/04 08:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",NSW1,1314.483,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",NSW1,1174.678,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLD1,1393.515,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLD1,1404.458,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLDC,115.997,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLDC,133.919,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLDN,135.24,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLDN,172.737,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLDS,1135.299,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",QLDS,1104.781,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",SA1,188.799,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",SA1,219.992,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",TAS1,36.339,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",TAS1,40.073,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",TASN,13.466,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",TASN,14.647,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",TASS,26.607,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",TASS,21.648,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",VIC1,856.761,1,MEASUREMENT,"2020/01/04 09:20:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:00:00",VIC1,920.742,0.6,SATELLITE,"2020/01/04 09:20:23"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",NSW1,1467.991,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",NSW1,1324.296,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLD1,1589.297,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLD1,1595.408,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLDC,141.53,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLDC,154.02,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLDN,141.068,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLDN,212.891,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLDS,1240.987,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",QLDS,1294.209,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",SA1,180.386,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",SA1,152.284,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",TAS1,43.218,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",TAS1,43.126,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",TASN,18.182,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",TASN,14.898,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",TASS,24.991,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",TASS,28.228,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",VIC1,1031.689,0.6,SATELLITE,"2020/01/04 09:50:27"
D,ROOFTOP,ACTUAL,2,"2020/01/04 09:30:00",VIC1,980.924,1,MEASUREMENT,"2020/01/04 09:50:42"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",NSW1,1441.001,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",NSW1,1598.327,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLD1,1705.358,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLD1,1744.491,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLDC,167.555,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLDC,176.329,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLDN,186.318,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLDN,147.975,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLDS,1420.187,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",QLDS,1351.486,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",SA1,252.002,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",SA1,240.671,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",TAS1,49.292,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",TAS1,45.303,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",TASN,19.378,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",TASN,15.792,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",TASS,29.849,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",TASS,29.511,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",VIC1,1070.989,1,MEASUREMENT,"2020/01/04 10:21:55"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:00:00",VIC1,1116.208,0.6,SATELLITE,"2020/01/04 10:20:28"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",NSW1,1702.166,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",NSW1,1517.136,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLD1,1879.31,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLD1,1808.007,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLDC,194.288,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLDC,168.276,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLDN,169.059,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLDN,197.772,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLDS,1441.96,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",QLDS,1515.963,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",SA1,302.857,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",SA1,365.254,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",TAS1,47.201,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",TAS1,47.026,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",TASN,15.968,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",TASN,19.597,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",TASS,27.377,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",TASS,31.233,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",VIC1,1137.495,1,MEASUREMENT,"2020/01/04 10:50:25"
D,ROOFTOP,ACTUAL,2,"2020/01/04 10:30:00",VIC1,1163.852,0.6,SATELLITE,"2020/01/04 10:50:24"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",NSW1,1777.394,0.6,SATELLITE,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",NSW1,1567.741,1,MEASUREMENT,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",QLD1,1893.74,1,MEASUREMENT,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",QLD1,1996.746,0.6,SATELLITE,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",QLDC,174.684,1,MEASUREMENT,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",QLDC,208.948,0.6,SATELLITE,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",QLDN,203.628,0.6,SATELLITE,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",QLDN,219.852,1,MEASUREMENT,"2020/01/04 11:20:26"
D,ROOFTOP,ACTUAL,2,"2020/01/04 11:00:00",QLDS,1584.17,0.6,SATELLITE,"2020/01/04 11:20:26"
